;0,2028264;0,7537519;2,76853;0,2073665;0,137944;2,71607;0,1985343;0,196799;2,778346;0,1831544;0,5596421;2,799601;0,03527343;0,4257222;2,759728;-0,02688946;0,1706104;2,713785;-0,01111608;-0,06474012;2,630232;0,01186432;-0,166733;2,598648;0,3740242;0,5195134;2,81362;0,4997005;0,7462828;2,757798;0,5973643;0,972615;2,721048;0,6374971;1,060579;2,702872;0,1356011;0,05600412;2,685194;0,1017795;-0,4841782;2,734366;0,1191191;-0,8425149;2,704172;0,1014782;-0,9034982;2,622547;0,2883508;0,06403875;2,710645;0,2960006;-0,4810721;2,715408;0,2889543;-0,8482386;2,69947;0,3021556;-0,9056048;2,627829; 
0,2102615;0,7539132;2,764298;0,2041003;0,1284874;2,724669;0,2075484;0,1894965;2,78647;0,208517;0,5607834;2,804467;0,02982532;0,450535;2,798125;-0,1912276;0,4527749;2,701255;-0,2958352;0,5493644;2,493248;-0,3220332;0,5835783;2,419158;0,3966152;0,4671556;2,777878;0,5994941;0,6258479;2,676877;0,732355;0,7754663;2,563155;0,7802919;0,8354528;2,510057;0,1221907;0,04668178;2,704163;0,1037799;-0,4859335;2,746094;0,1189978;-0,8413998;2,706105;0,1022728;-0,9038193;2,622967;0,2826687;0,04866593;2,711618;0,2952397;-0,4778094;2,714589;0,2896997;-0,8447135;2,698717;0,2992604;-0,9025091;2,640882; 
0,2103489;0,7532906;2,763825;0,2039519;0,1293972;2,724508;0,2075064;0,1899977;2,786417;0,2097598;0,5607991;2,804635;0,03038596;0,4553567;2,797456;-0,2026825;0,4657263;2,700548;-0,3000327;0,6026626;2,497179;-0,3282223;0,6593561;2,412271;0,3968078;0,4677818;2,777441;0,5968881;0,6302377;2,68034;0,72437;0,7871664;2,571015;0,7796862;0,8497947;2,519616;0,1218353;0,04839948;2,704145;0,1041635;-0,4854024;2,745919;0,1187627;-0,8411636;2,706108;0,1020798;-0,9038779;2,622846;0,282379;0,04938649;2,710869;0,2956001;-0,4774611;2,714666;0,2894914;-0,8451925;2,698625;0,2988059;-0,9034864;2,641449; 
0,2103996;0,7531424;2,763849;0,2033064;0,130752;2,724391;0,2071465;0,1908962;2,786411;0,2107186;0,5612221;2,804861;0,02931802;0,4597445;2,796124;-0,2079209;0,483452;2,703301;-0,2994782;0,6399374;2,511739;-0,3405346;0,7150319;2,426667;0,3965254;0,4694847;2,776655;0,5940139;0,6371303;2,683649;0,7185438;0,7992065;2,579233;0,7866155;0,8905534;2,524117;0,1208076;0,05012505;2,704008;0,1042019;-0,4852021;2,745805;0,1194728;-0,841274;2,705881;0,1022296;-0,9038191;2,622494;0,2815707;0,05046976;2,710303;0,2956684;-0,4775383;2,714583;0,2898643;-0,8449767;2,698658;0,2988286;-0,9033744;2,641549; 
0,2109503;0,7534044;2,76448;0,2021151;0,1332299;2,724627;0,2062217;0,1927361;2,786798;0,2114122;0,5618294;2,805658;0,02765826;0,472092;2,796871;-0,2038294;0,5419339;2,691889;-0,2965769;0,6939484;2,515948;-0,3458211;0,7641679;2,435699;0,3962646;0,4717342;2,777229;0,5885606;0,6432781;2,688547;0,7151606;0,8054873;2,587353;0,7868786;0,8994071;2,529554;0,1191849;0,05296582;2,704023;0,1042087;-0,485236;2,745763;0,1190019;-0,8423293;2,706721;0,1021626;-0,9039562;2,622727;0,2802495;0,05245945;2,710009;0,2959266;-0,4778014;2,714415;0,2904693;-0,8454999;2,698615;0,2992107;-0,9039285;2,641523; 
0,2110953;0,7544117;2,764552;0,2013967;0,134829;2,72485;0,2055882;0,1942109;2,787008;0,211636;0,5624624;2,805638;0,0269184;0,4748814;2,795547;-0,1898952;0,5988371;2,679732;-0,2940386;0,7329359;2,520275;-0,3464754;0,8081717;2,449248;0,396157;0,4729183;2,776664;0,5860102;0,6506312;2,693167;0,7298736;0,8642098;2,574739;0,7989812;0,9458479;2,547171;0,1182999;0,05457165;2,703893;0,1046918;-0,4839243;2,745246;0,1188522;-0,8420682;2,70665;0,1021105;-0,9038655;2,622712;0,2796121;0,05349943;2,710361;0,2959666;-0,4780588;2,714363;0,2906212;-0,8458674;2,698761;0,2986495;-0,9043033;2,641593; 
0,2115897;0,7548841;2,765291;0,1998627;0,1401278;2,725635;0,2038624;0,1984533;2,787824;0,2117072;0,5630437;2,806032;0,02443094;0,4839897;2,793772;-0,1897522;0,6110036;2,680854;-0,2955454;0,7892091;2,51639;-0,3391289;0,8496388;2,459334;0,3955268;0,4772938;2,778275;0,5831085;0,6550965;2,696164;0,7272693;0,8662881;2,578174;0,7919402;0,9428767;2,550436;0,1169547;0,05890956;2,704568;0,1047805;-0,4838587;2,745185;0,1189505;-0,8422483;2,706576;0,101827;-0,9041525;2,621895;0,277643;0,05865616;2,710428;0,2959404;-0,4776753;2,7138;0,2906246;-0,8458205;2,698812;0,2986484;-0,9045293;2,641945; 
0,2112183;0,757006;2,767162;0,1983186;0,1456439;2,726108;0,2023047;0,2033061;2,788451;0,2116559;0,5647733;2,806958;0,02374983;0,4919782;2,793158;-0,1860397;0,6407068;2,674922;-0,2879088;0,8132513;2,524182;-0,3351627;0,8907593;2,466776;0,3950262;0,4800161;2,778547;0,5811874;0,6656369;2,701269;0,7240666;0,8733437;2,589204;0,7846544;0,9527172;2,55483;0,1154813;0,06622333;2,705469;0,1048937;-0,4837946;2,745146;0,1193876;-0,8422545;2,706342;0,1017905;-0,9041975;2,621842;0,2756318;0,06299197;2,70994;0,2958969;-0,4777823;2,713802;0,2906113;-0,8458666;2,698676;0,2986692;-0,904961;2,642236; 
0,2109355;0,7573321;2,767824;0,1977334;0,1551941;2,727388;0,2016252;0,2112232;2,789505;0,2124738;0,5664097;2,807229;0,02155657;0,5028681;2,791819;-0,1803246;0,6653546;2,673258;-0,2907273;0,877911;2,515976;-0,3269192;0,9215846;2,477115;0,3962398;0,4888155;2,780038;0,5786223;0,6726367;2,706047;0,7209394;0,8936132;2,603215;0,7837021;0,9753623;2,577365;0,1144424;0,07463613;2,705914;0,1049987;-0,4834589;2,745137;0,1202109;-0,8426976;2,705207;0,1017858;-0,9042172;2,621778;0,2747163;0,0703295;2,711173;0,2960396;-0,4770202;2,713505;0,2906732;-0,8464969;2,698834;0,2987193;-0,9054767;2,642298; 
0,210832;0,7585816;2,770679;0,1971883;0,1579644;2,727673;0,2011226;0,2138874;2,789831;0,2129535;0,5676841;2,807656;0,02025583;0,5077115;2,792158;-0,1670337;0,685663;2,674517;-0,2851453;0,889291;2,522527;-0,3203883;0,9600422;2,488284;0,3959707;0,4900697;2,78027;0,5724829;0,6813469;2,710261;0,712424;0,9016001;2,614846;0,7728707;0,9802191;2,582131;0,1138023;0,07698896;2,70601;0,104988;-0,4831673;2,744875;0,1201184;-0,8431957;2,705434;0,101696;-0,9044716;2,621993;0,2738135;0,07364503;2,711395;0,2960512;-0,4770529;2,713458;0,2909392;-0,8474115;2,698459;0,3021163;-0,9054415;2,637398; 
0,2111309;0,7594134;2,771401;0,1963608;0,1601411;2,728041;0,2002835;0,215995;2,790256;0,2127723;0,5689248;2,808283;0,01941968;0,5135717;2,7937;-0,1668142;0,7220227;2,672247;-0,2663605;0,9154522;2,542429;-0,3030352;0,9790087;2,497336;0,3952128;0,4911937;2,781147;0,5655909;0,6882677;2,716593;0,7072384;0,9109983;2,622148;0,7597888;0,9852766;2,592311;0,1130161;0,07937673;2,706281;0,1048878;-0,4837583;2,744768;0,1201572;-0,8430667;2,705508;0,1016192;-0,9044002;2,621973;0,2726835;0,0761327;2,711696;0,2960868;-0,4770174;2,713437;0,2909996;-0,8475367;2,698442;0,3013526;-0,9051584;2,639029; 
0,2107902;0,7593784;2,773361;0,1951073;0,1617166;2,727823;0,1988567;0,2176853;2,790031;0,2119019;0,5705478;2,808101;0,01885338;0,5218301;2,795286;-0,1610858;0,726491;2,675269;-0,2558639;0,9221931;2,550788;-0,2874088;0,9899973;2,515503;0,3932856;0,493784;2,782659;0,5681684;0,7052584;2,720462;0,6996301;0,9251359;2,636636;0,7436994;0,9974654;2,607013;0,1117011;0,08173233;2,706304;0,1050382;-0,4829846;2,744397;0,1208142;-0,8430703;2,705181;0,1019815;-0,9042972;2,622299;0,2712251;0,07771742;2,711323;0,295864;-0,4768771;2,713168;0,2913676;-0,8475951;2,698658;0,3012045;-0,904684;2,640413; 
0,2098615;0,7529981;2,77999;0,1943634;0,1625131;2,727587;0,1978805;0,2182479;2,789782;0,2102958;0,569869;2,807687;0,01941352;0,5245657;2,795683;-0,1334499;0,7161053;2,692055;-0,2221619;0,9198676;2,578589;-0,2458189;0,9928152;2,530009;0,3920941;0,4947256;2,783854;0,5688314;0,7157364;2,72229;0,6952535;0,9361619;2,643431;0,7349097;1,005236;2,620752;0,1111477;0,08320039;2,706106;0,1048678;-0,4837443;2,744035;0,1210857;-0,84281;2,705416;0,1023575;-0,9041374;2,622495;0,2704858;0,07852551;2,711043;0,2955998;-0,4763;2,712965;0,2913833;-0,8467575;2,698158;0,3008702;-0,9041344;2,640261; 
0,2099585;0,750654;2,784241;0,1934226;0,1635318;2,727434;0,196777;0,2190527;2,789572;0,2089189;0,5695691;2,807172;0,01975198;0,5267884;2,796029;-0,1309517;0,7285774;2,692238;-0,2154168;0,921348;2,582493;-0,2409228;0,9950858;2,539523;0,3903983;0,4977828;2,7852;0,567276;0,7210997;2,725441;0,6914668;0,9522028;2,648791;0,7343501;1,017921;2,62377;0,1104618;0,08441912;2,706012;0,1042437;-0,4837261;2,743864;0,1211824;-0,8428911;2,705954;0,1018968;-0,9049287;2,62435;0,2694294;0,07999967;2,710981;0,2957213;-0,4762341;2,71297;0,2913232;-0,8464165;2,698508;0,3001479;-0,9039815;2,640712; 
0,2099907;0,7507021;2,784165;0,1928602;0,1643031;2,727333;0,1960273;0,2197817;2,789476;0,2082321;0,5699912;2,807194;0,02058453;0,5298241;2,796844;-0,1294003;0,7332556;2,692544;-0,2071307;0,9242485;2,588486;-0,234934;0,9994923;2,548373;0,3881795;0,4993941;2,786572;0,5643007;0,7289582;2,728646;0,687742;0,9595644;2,652122;0,7266887;1,028607;2,629987;0,1102462;0,0863739;2,705767;0,1041997;-0,4837408;2,74384;0,1209247;-0,8427884;2,705785;0,1022146;-0,9042721;2,625051;0,2684872;0,08103862;2,711079;0,2952915;-0,4771171;2,712731;0,2910183;-0,8464496;2,698182;0,3012156;-0,9069365;2,625504; 
0,2105749;0,7534986;2,786465;0,192607;0,1645415;2,727252;0,1955304;0,2200271;2,789449;0,2079266;0,5708237;2,807859;0,02154002;0,5302707;2,796916;-0,1186319;0,7287182;2,698197;-0,1990632;0,9275129;2,594912;-0,2288485;1,003383;2,559799;0,3867715;0,5016419;2,788627;0,5322521;0,7004577;2,738876;0,6676968;0,9544713;2,666993;0,7099172;1,027492;2,644314;0,1101956;0,08695684;2,705657;0,1041167;-0,4837782;2,743702;0,1208735;-0,842895;2,705811;0,1020785;-0,9044943;2,623994;0,2677691;0,08188792;2,710942;0,2953008;-0,476372;2,712789;0,2909151;-0,8465897;2,698201;0,3006127;-0,9057503;2,631326; 
0,2103329;0,7549636;2,787073;0,1922271;0,1652254;2,727222;0,1948868;0,220814;2,789375;0,2069085;0,5716068;2,807442;0,02229206;0,5306461;2,797064;-0,1155735;0,7349719;2,697463;-0,1894066;0,9296263;2,601556;-0,2201433;1,005628;2,567698;0,3853096;0,503282;2,790169;0,5343807;0,7057481;2,740623;0,6674103;0,9708191;2,668898;0,7048948;1,040298;2,645941;0,1103089;0,08838597;2,705706;0,1033804;-0,4835627;2,743226;0,1199756;-0,8426107;2,705827;0,1021811;-0,9045771;2,624519;0,2670534;0,08315333;2,71124;0,2952401;-0,4763398;2,71267;0,2903909;-0,8470404;2,698532;0,3011236;-0,9060684;2,631137; 
0,2092418;0,7581264;2,786899;0,190811;0,166945;2,727167;0,1937282;0,222201;2,789436;0,2063322;0,5721661;2,808033;0,0225077;0,5339031;2,799014;-0,1121093;0,7389904;2,698307;-0,1847857;0,9351141;2,605008;-0,2147643;1,006521;2,573381;0,3845223;0,5038805;2,790643;0,5330808;0,7062143;2,740836;0,6650309;0,9728453;2,67182;0,6982722;1,045285;2,651869;0,1083197;0,09101464;2,706017;0,1030498;-0,4823952;2,743074;0,1198574;-0,8423339;2,705706;0,1016669;-0,9045252;2,623706;0,2659515;0,08488469;2,710673;0,2952454;-0,4760301;2,712652;0,290141;-0,8467935;2,698589;0,2994958;-0,9048785;2,6341; 
0,2092739;0,7588459;2,788193;0,1906402;0,1671941;2,727278;0,1930644;0,2224667;2,789581;0,2048593;0,5726146;2,808612;0,02343455;0,5341318;2,798929;-0,108522;0,7398726;2,699595;-0,1805001;0,9365445;2,607135;-0,2096653;1,008095;2,576584;0,3841948;0,5072622;2,793715;0,5306227;0,7067285;2,742302;0,6507944;0,9673705;2,682566;0,6900067;1,037775;2,658508;0,1084481;0,09126337;2,706169;0,1027911;-0,4824728;2,743264;0,1198802;-0,8423698;2,70584;0,1013588;-0,9045237;2,623659;0,2656842;0,08561309;2,71085;0,2952861;-0,4754973;2,712528;0,29012;-0,8467918;2,698354;0,2995659;-0,9043165;2,636156; 
0,2073792;0,7533218;2,788288;0,1901485;0,1674119;2,727426;0,1924704;0,2225219;2,789753;0,2036474;0,5719535;2,809243;0,02402096;0,5339075;2,799139;-0,09741475;0,7313165;2,707883;-0,1735531;0,9267528;2,613815;-0,2039571;1,011147;2,582729;0,3837196;0,5075132;2,793971;0,5296823;0,7079053;2,742335;0,6461324;0,9665917;2,687713;0,6819134;1,043527;2,669383;0,1081717;0,09153883;2,706081;0,1025109;-0,4826716;2,74325;0,11992;-0,8425705;2,706306;0,1009998;-0,9044482;2,623854;0,2651953;0,08620866;2,711339;0,2953257;-0,4751523;2,712476;0,29017;-0,8468292;2,698311;0,2994734;-0,9040409;2,637058; 
0,2074214;0,7572544;2,789303;0,1894895;0,1695893;2,728246;0,1917405;0,2244023;2,790675;0,2029257;0,573176;2,810901;0,02458143;0,5361118;2,800102;-0,09564215;0,7314417;2,708499;-0,1687514;0,9281176;2,617184;-0,2002942;1,014155;2,587949;0,3832488;0,509094;2,794823;0,5269179;0,7085973;2,742597;0,6404694;0,9648483;2,695241;0,6789476;1,046459;2,674966;0,1076656;0,0939751;2,706417;0,1022234;-0,4819188;2,743471;0,1199321;-0,8426639;2,706277;0,1014015;-0,9042349;2,623196;0,2647637;0,08864182;2,71237;0,2953953;-0,47477;2,712383;0,2903405;-0,8467612;2,698588;0,2975061;-0,9044079;2,640664; 
0,2072121;0,757194;2,789174;0,1889807;0,1703741;2,728765;0,1911582;0,2249352;2,791168;0,2026134;0,5729482;2,81151;0,0247865;0,5360845;2,800172;-0,09338798;0,7321355;2,709188;-0,1654394;0,9298447;2,619308;-0,1952293;1,017018;2,591968;0,3832819;0,5127211;2,796521;0,5249193;0,7100846;2,743637;0,6390033;0,9649832;2,696281;0,6762313;1,046935;2,677788;0,1069864;0,09493787;2,707326;0,1021596;-0,4816491;2,743419;0,1205286;-0,8428522;2,706926;0,1010219;-0,9042253;2,623083;0,2644867;0,08948334;2,712497;0,2955771;-0,4740562;2,71221;0,2904652;-0,8466924;2,698346;0,2976172;-0,9047019;2,640802; 
0,2067589;0,7579953;2,78864;0,1887152;0,1705994;2,728936;0,1908974;0,2251541;2,791315;0,2024736;0,5729923;2,811548;0,0248282;0,5365422;2,800636;-0,09059025;0,7291422;2,710716;-0,1624756;0,9295347;2,621208;-0,1930418;1,018838;2,594008;0,3828198;0,5132827;2,796952;0,51783;0,7103384;2,745091;0,6360721;0,9675172;2,698399;0,671849;1,048165;2,682747;0,1064374;0,09527358;2,708523;0,1019424;-0,480982;2,743265;0,1207433;-0,8428599;2,706623;0,1009453;-0,9041319;2,623318;0,2643283;0,08985735;2,71223;0,2955377;-0,4741188;2,712117;0,2905596;-0,846747;2,698222;0,2984626;-0,9034921;2,639498; 
0,2065977;0,7590672;2,789441;0,1884304;0,1715711;2,729558;0,1903386;0,2259777;2,791925;0,20243;0,5731949;2,812135;0,0248076;0,5367061;2,800673;-0,08851209;0,7273147;2,711087;-0,1580773;0,9281049;2,622961;-0,1909045;1,020449;2,595784;0,3824766;0,5160897;2,799701;0,5154136;0,7105791;2,745589;0,6337454;0,9680905;2,699539;0,6698284;1,050415;2,684644;0,1060486;0,09620795;2,708845;0,1018898;-0,4808478;2,743253;0,1208573;-0,8427355;2,706484;0,1011685;-0,9041313;2,623377;0,2642796;0,09076237;2,712898;0,2952528;-0,4731747;2,711794;0,2905429;-0,8462009;2,698277;0,2983341;-0,9031789;2,639819; 
0,2051698;0,7596951;2,789196;0,188647;0,1716954;2,729751;0,1903758;0,2260136;2,792072;0,200951;0,5732948;2,812844;0,02363502;0,5343348;2,802997;-0,09424335;0,7314543;2,709319;-0,1610553;0,9309387;2,620785;-0,1925097;1,019902;2,595266;0,3823547;0,5171324;2,802915;0,5123201;0,7204834;2,745986;0,6044316;0,9536911;2,696612;0,6386198;1,049855;2,676592;0,1069327;0,09601361;2,709305;0,1020518;-0,4799741;2,742533;0,1208693;-0,842838;2,70608;0,1009072;-0,9042879;2,622905;0,2647424;0,09102502;2,712928;0,2951961;-0,4731807;2,711839;0,2904841;-0,8463617;2,698007;0,2982721;-0,9037259;2,639943; 
0,2033604;0,7591236;2,790928;0,1886363;0,171682;2,729874;0,190173;0,2259364;2,792266;0,1991238;0,573961;2,814062;0,02284826;0,5333902;2,804377;-0,09518468;0,7310798;2,709507;-0,162319;0,9302648;2,62069;-0,1937329;1,019823;2,595806;0,3816709;0,516538;2,804786;0,50586;0,7158054;2,74717;0,6034403;0,9535918;2,696892;0,6375085;1,049965;2,676851;0,1072616;0,09570453;2,709725;0,102144;-0,4800188;2,742396;0,120933;-0,8430381;2,705915;0,1012344;-0,90443;2,62364;0,2647667;0,09107494;2,712901;0,2954018;-0,4727944;2,71184;0,2905172;-0,8463375;2,69796;0,2983211;-0,904008;2,640223; 
0,2020347;0,7590927;2,792022;0,1886894;0,1715941;2,729923;0,1902407;0,2258486;2,792325;0,198902;0,5741684;2,814555;0,02303919;0,5321819;2,80497;-0,0956701;0,7270026;2,711041;-0,1623064;0,9281935;2,621439;-0,1943301;1,019703;2,596051;0,3814681;0,516434;2,805198;0,5051681;0,715691;2,747113;0,6026374;0,9532998;2,696399;0,6365473;1,0497;2,676321;0,1076137;0,09548831;2,709693;0,1021799;-0,4800995;2,74234;0,1209029;-0,8429093;2,705777;0,1011202;-0,9042295;2,623576;0,2647835;0,09107608;2,71291;0,2954614;-0,4728047;2,711721;0,2904804;-0,8464364;2,698111;0,2980617;-0,9043533;2,640611; 
0,2017518;0,7593774;2,791879;0,1886776;0,1715682;2,72987;0,1900819;0,2257697;2,792281;0,1985117;0,5741616;2,815079;0,02293611;0,531678;2,805133;-0,09602257;0,7244002;2,711128;-0,162693;0,928363;2,621365;-0,1951574;1,019997;2,596019;0,3811606;0,5157911;2,806143;0,5040827;0,7153036;2,747278;0,6019909;0,953166;2,696309;0,6357227;1,049643;2,675685;0,1076025;0,09548;2,709648;0,1021872;-0,4800661;2,742057;0,1208534;-0,8429288;2,705764;0,1016659;-0,9042747;2,623673;0,2649592;0,09101917;2,712476;0,2954387;-0,4729896;2,711886;0,2903737;-0,8464499;2,698066;0,3007;-0,9032463;2,638492; 
0,2013918;0,7596593;2,792028;0,1885255;0,1711526;2,72983;0,1897693;0,2254103;2,792254;0,1970986;0,573817;2,814902;0,02278947;0,5310212;2,805196;-0,09597117;0,7217178;2,71248;-0,1630694;0,9288924;2,621214;-0,1953419;1,019728;2,596183;0,3810525;0,5155566;2,806281;0,5031193;0,7149017;2,747484;0,6015193;0,9527664;2,696775;0,6357037;1,050238;2,677752;0,1077231;0,09490872;2,70977;0,1022034;-0,4800634;2,741931;0,1208723;-0,8431751;2,705434;0,1013703;-0,9040941;2,623955;0,2648905;0,09069809;2,712248;0,2953551;-0,4733559;2,711756;0,2901476;-0,8465981;2,698146;0,3013516;-0,9039365;2,636968; 
0,2007046;0,7594137;2,792335;0,1884852;0,1709571;2,729847;0,1897093;0,2251719;2,792318;0,1968847;0,5736778;2,815511;0,02264158;0,53097;2,805562;-0,09562247;0,7213157;2,712922;-0,162911;0,9288303;2,621331;-0,1950613;1,019522;2,596193;0,3803467;0,5147779;2,806234;0,502474;0,7147279;2,747863;0,6006309;0,9516127;2,698088;0,6354572;1,050731;2,67846;0,1078149;0,09470785;2,709828;0,102188;-0,479963;2,741705;0,1206449;-0,8425179;2,705154;0,1013166;-0,9038831;2,623979;0,2648312;0,09061182;2,712094;0,2952588;-0,4736516;2,711831;0,2900138;-0,8467614;2,697906;0,3023217;-0,9049532;2,633472; 
0,2012962;0,7583197;2,792465;0,1885258;0,1709254;2,72985;0,1896905;0,224939;2,792336;0,1957869;0,5736307;2,817207;0,0225757;0,5308903;2,806035;-0,09560937;0,721203;2,712994;-0,1629743;0,9288713;2,62131;-0,1950743;1,019498;2,596572;0,3804011;0,5147181;2,806668;0,5019212;0,714806;2,748112;0,6011208;0,9537032;2,699223;0,6354432;1,050981;2,678202;0,1081527;0,09459636;2,709603;0,1021059;-0,4801013;2,741295;0,1204781;-0,8420372;2,705406;0,1018362;-0,9036912;2,623705;0,2649595;0,09059318;2,712037;0,2952772;-0,4735868;2,711708;0,2901347;-0,8465905;2,697836;0,3005513;-0,9038522;2,638877; 
0,2013199;0,7589361;2,793162;0,188524;0,1709227;2,7298;0,1896126;0,2249723;2,79229;0,1955005;0,5737824;2,817043;0,02262108;0,5305431;2,806135;-0,09506803;0,7206554;2,713789;-0,1628966;0,928707;2,62156;-0,1950764;1,019662;2,597272;0,3806093;0,5153747;2,807293;0,5014525;0,7148182;2,748353;0,601046;0,9551966;2,700306;0,6354038;1,051481;2,679174;0,1082184;0,09451775;2,709623;0,1020847;-0,4800202;2,740933;0,1204959;-0,8429798;2,70594;0,1017847;-0,9039046;2,623678;0,2650431;0,0907365;2,711581;0,2952725;-0,4734859;2,711644;0,2900991;-0,8467958;2,697695;0,2999411;-0,9041265;2,639979
