;0,2022951;0,7612931;2,449692;0,2197681;0,1772678;2,39472;0,2255486;0,2333316;2,457093;0,2059289;0,5853161;2,487113;0,03982817;0,4433614;2,480701;-0,0007376967;0,1754811;2,419693;0,006347268;-0,04279839;2,326041;0,02329238;-0,1378921;2,290316;0,3862398;0,5816893;2,467201;0,4221948;0,5673139;2,219143;0,3633602;0,7030073;2,001674;0,3417144;0,7437826;1,922515;0,1437887;0,08909441;2,380469;0,1178251;-0,4610117;2,403919;0,1266436;-0,8224372;2,360818;0,102094;-0,8784509;2,288937;0,2978071;0,09717487;2,366727;0,3422109;-0,4567994;2,361851;0,3604696;-0,8133702;2,348583;0,3707128;-0,8747153;2,272907; 
0,2427278;0,791763;2,422239;0,1964788;0,2870057;2,380676;0,1899416;0,333192;2,440302;0,1609368;0,651999;2,46096;0,05434071;0,6528933;2,446747;0,03471251;0,8504523;2,318416;0,2215888;0,9630221;2,348994;0,2203861;1,030193;2,314293;0,4081351;0,6213834;2,44509;0,469827;0,8305553;2,372607;0,3109612;0,983905;2,329824;0,2704777;1,046845;2,340653;0,1299182;0,2076724;2,3712;0,1181893;-0,3915711;2,392247;0,1275878;-0,8228484;2,358657;0,1035973;-0,8784565;2,287124;0,2768314;0,2103333;2,352941;0,3390317;-0,3867682;2,346693;0,3611618;-0,8122208;2,345979;0,3701984;-0,8747658;2,27271; 
0,2409958;0,7900009;2,427444;0,1964374;0,2867761;2,381098;0,1895151;0,3324873;2,440836;0,1632688;0,6457053;2,461945;0,05421527;0,6543342;2,445992;0,03473549;0,8526919;2,319392;0,22355;0,9623313;2,348697;0,2223477;1,029474;2,31401;0,4072071;0,6204545;2,446829;0,4698062;0,8287038;2,371785;0,3130317;0,9849339;2,334083;0,2846952;1,05439;2,343338;0,1298567;0,2075772;2,371352;0,1181923;-0,391534;2,392215;0,1274118;-0,8237487;2,359032;0,1029716;-0,8790433;2,286275;0,2767723;0,2102169;2,353085;0,3390425;-0,3867335;2,346745;0,361177;-0,8122578;2,345867;0,3704797;-0,8752258;2,273239; 
0,239566;0,7915802;2,432234;0,1964211;0,2873382;2,381938;0,1890168;0,3327661;2,441624;0,1643623;0,6437507;2,462229;0,05464538;0,6549402;2,446121;0,03445127;0,8532526;2,319752;0,2231692;0,9634367;2,347672;0,2219675;1,030552;2,313;0,4076243;0,6185506;2,450473;0,4698668;0,8258715;2,371441;0,3171813;0,9865506;2,337889;0,2877072;1,055742;2,34509;0,1298564;0,2081055;2,372468;0,1180788;-0,3909205;2,392263;0,1275536;-0,8239106;2,358852;0,1026171;-0,8792605;2,28615;0,2766516;0,2105625;2,353228;0,3389423;-0,3862396;2,346992;0,3611657;-0,8129997;2,345708;0,3703585;-0,8753174;2,273295; 
0,2393265;0,7921354;2,433544;0,1961754;0,2881067;2,382975;0,1885963;0,3335288;2,442722;0,164446;0,643677;2,462427;0,05455319;0,655008;2,44612;0,03387535;0,8534747;2,320338;0,2222304;0,9648364;2,346327;0,2210292;1,031924;2,311669;0,4089697;0,6163415;2,451798;0,4677171;0,82445;2,372176;0,2916013;0,9602234;2,352957;0,2727461;1,03316;2,347657;0,1293445;0,2086484;2,373783;0,1182151;-0,390319;2,392298;0,1263089;-0,8203339;2,359474;0,1042649;-0,8765712;2,291526;0,2766372;0,2106354;2,353304;0,3389143;-0,3860254;2,347093;0,3613467;-0,8132272;2,345993;0,3703362;-0,8752909;2,273334; 
0,2395386;0,792421;2,435195;0,1958773;0,2891243;2,384286;0,1882045;0,33437;2,443916;0,164724;0,6433225;2,462638;0,0539978;0,6547891;2,445967;0,03417113;0,8535168;2,320712;0,2223193;0,9653693;2,345878;0,2211185;1,03243;2,311234;0,4100261;0,6148832;2,45321;0,4657272;0,823302;2,371839;0,2918911;0,9619037;2,353914;0,2768;1,035704;2,348953;0,128772;0,2089969;2,374945;0,1181527;-0,3898996;2,392351;0,1264998;-0,8206778;2,359789;0,1038112;-0,8772088;2,290218;0,2765636;0,2111017;2,35387;0,3388118;-0,3854273;2,347257;0,3612554;-0,8132453;2,345937;0,3703502;-0,8751655;2,274099; 
0,2387193;0,7932964;2,43619;0,1959071;0,2911087;2,386094;0,188071;0,3361431;2,44561;0,1652047;0,6433241;2,462995;0,05393816;0,6547993;2,445918;0,03642318;0,8549016;2,323233;0,223834;0,9692682;2,343999;0,2226338;1,036303;2,309368;0,4093194;0,6120473;2,454662;0,4655489;0,8205026;2,374305;0,3178484;0,9864073;2,351858;0,2989307;1,059167;2,345346;0,1290251;0,2109055;2,37496;0,1181978;-0,3878533;2,392266;0,1265253;-0,8210164;2,359728;0,103423;-0,8778268;2,287903;0,2756623;0,214526;2,359587;0,3383765;-0,3818558;2,347863;0,3612483;-0,8133053;2,345886;0,3700732;-0,8749429;2,27351; 
0,2432254;0,8003464;2,432745;0,1953566;0,292234;2,387029;0,1890103;0,3391265;2,446953;0,1623893;0,6556247;2,462364;0,0549684;0,6354184;2,453421;0,03920501;0,8379038;2,33594;0,2021773;0,9888256;2,325366;0,2009776;1,055833;2,290748;0,4097337;0,611993;2,454961;0,4658419;0,8204464;2,375059;0,2969202;0,9646097;2,355448;0,2818135;1,038192;2,348569;0,1288747;0,2112845;2,375482;0,1180451;-0,3873639;2,39227;0,1266448;-0,8208051;2,359748;0,1034105;-0,8777292;2,287968;0,2747403;0,216759;2,361549;0,3379891;-0,3794323;2,348336;0,3612417;-0,8132181;2,345987;0,3700063;-0,8746309;2,27372; 
0,2416052;0,798573;2,434663;0,1966467;0,2928731;2,388386;0,1887217;0,3392349;2,448144;0,1623807;0,6531078;2,464432;0,05400027;0,6470469;2,448154;0,03838011;0,8506375;2,333445;0,159919;1,034198;2,290528;0,1587197;1,101179;2,255923;0,4103468;0,6119881;2,455438;0,4653398;0,8208148;2,376292;0,2961962;0,9644563;2,354549;0,2822746;1,038321;2,348576;0,1314416;0,21373;2,37306;0,1184213;-0,3846244;2,391986;0,1265959;-0,8207613;2,359852;0,1033123;-0,877925;2,287955;0,2785032;0,2151249;2,368939;0,3386138;-0,3812276;2,349291;0,3612206;-0,8131863;2,346;0,3700562;-0,8741504;2,274542; 
0,2407212;0,7965334;2,437567;0,196786;0,2924207;2,388864;0,1885923;0,3384161;2,448645;0,1633414;0,6493243;2,465618;0,05515182;0,6493316;2,44826;0,03829931;0,8523208;2,332655;0,1613132;1,034922;2,290732;0,1601143;1,101877;2,256141;0,4095691;0,6132124;2,457326;0,466777;0,8208408;2,376249;0,2962928;0,962789;2,35582;0,284172;1,036994;2,350568;0,1317867;0,2128877;2,375932;0,118298;-0,385437;2,392593;0,1260477;-0,8181524;2,359755;0,1062501;-0,8749942;2,293195;0,27824;0,2147296;2,367468;0,3385782;-0,3814732;2,349491;0,3611751;-0,8136148;2,346115;0,369742;-0,8739685;2,274467; 
0,2390169;0,7930275;2,439499;0,1971634;0,2895144;2,389346;0,1887557;0,3350384;2,449216;0,1668172;0,6431185;2,467208;0,05199173;0,6519153;2,447131;0,03839798;0,8550438;2,33157;0,1630701;1,036558;2,290836;0,1618717;1,103487;2,256259;0,4089454;0,6119506;2,459099;0,4670606;0,8191298;2,377729;0,3246809;0,9889663;2,354294;0,3079269;1,062231;2,348989;0,1307233;0,2093061;2,375335;0,1181533;-0,3888643;2,392733;0,1263724;-0,8186502;2,359736;0,1063324;-0,8748732;2,29338;0,2788172;0,2113638;2,367072;0,3389941;-0,3847221;2,349641;0,3613008;-0,8137199;2,346118;0,3696961;-0,8739704;2,274462; 
0,2396995;0,7928227;2,441129;0,1974722;0,2862692;2,389594;0,1889171;0,3325674;2,449516;0,166818;0,6425892;2,467283;0,05353615;0,6531075;2,447249;0,03842513;0,85579;2,331179;0,1638638;1,036725;2,290988;0,1626658;1,103628;2,256424;0,4091201;0,6115568;2,459586;0,466208;0,8189714;2,378462;0,3114885;0,9777262;2,360292;0,2978673;1,051406;2,35269;0,1307411;0,2070564;2,37542;0,1178576;-0,3909555;2,393094;0,126543;-0,8193684;2,358798;0,1042357;-0,8761594;2,289954;0,2789532;0,2089389;2,366763;0,339212;-0,3870039;2,349946;0,3613344;-0,8137029;2,346219;0,3697591;-0,8739653;2,27437; 
0,2386594;0,7937669;2,441787;0,1978005;0,2877587;2,390638;0,1890828;0,3335911;2,450271;0,1683534;0,6420541;2,467225;0,05060179;0,6556479;2,445422;0,03882732;0,8585904;2,329723;0,1659033;1,038412;2,290727;0,1647058;1,10529;2,256177;0,409088;0,6117527;2,459715;0,4663946;0,8194044;2,380229;0,3048539;0,9709201;2,358697;0,2939679;1,045134;2,35225;0,130667;0,2079751;2,37453;0,1177433;-0,3898574;2,393052;0,1264693;-0,8195975;2,358515;0,1029349;-0,8772353;2,28815;0,2790155;0,2105666;2,370698;0,3389886;-0,3852488;2,350759;0,3613255;-0,8137004;2,346256;0,3695975;-0,8738536;2,274474; 
0,2379359;0,7943935;2,442001;0,1991533;0,2856438;2,391166;0,192051;0,3302723;2,451078;0,1995645;0,6334471;2,471516;0,04768756;0,6562428;2,444364;0,04009785;0,8595843;2,32941;0,1672167;1,039264;2,2906;0,1660196;1,106117;2,256061;0,4082574;0,6082304;2,461619;0,4656323;0,8155982;2,381557;0,3065818;0,9695009;2,3588;0,2943281;1,043499;2,352653;0,1293036;0,2053675;2,374424;0,1174607;-0,3923433;2,393231;0,1264321;-0,8194624;2,35857;0,104989;-0,8761547;2,292719;0,2795449;0,2071554;2,370233;0,3394159;-0,3885478;2,351022;0,3611718;-0,813674;2,346208;0,3696411;-0,873785;2,274417; 
0,2378756;0,7945529;2,443264;0,1990959;0,28599;2,391665;0,1920137;0,3309547;2,45148;0,1877473;0,6349751;2,468265;0,04856914;0,6557597;2,444531;0,04008361;0,8589545;2,329598;0,1667021;1,038809;2,290475;0,1655055;1,105638;2,255949;0,4071838;0,611017;2,462178;0,4689949;0,8170502;2,382359;0,3258907;0,9855322;2,356256;0,3092445;1,058677;2,350578;0,1297516;0,2065077;2,378629;0,117437;-0,3912288;2,394229;0,1270821;-0,8204435;2,359098;0,1038689;-0,8772985;2,290087;0,2791187;0,2079236;2,369509;0,3392602;-0,3876285;2,351413;0,3611504;-0,8137291;2,34622;0,3694804;-0,8738853;2,27434; 
0,2376921;0,7930627;2,443961;0,1993496;0,2849103;2,392024;0,1918824;0,3301344;2,45175;0,1842819;0,6344476;2,468571;0,04889292;0,6558331;2,444574;0,04026638;0,8588264;2,32947;0,1668061;1,038605;2,290379;0,1656099;1,105409;2,255867;0,4067096;0,6112502;2,463414;0,4668352;0,8175442;2,383132;0,3132282;0,9764811;2,358813;0,3007072;1,050322;2,352028;0,1299987;0,2059398;2,378464;0,1174614;-0,3916489;2,394276;0,1271186;-0,8208526;2,359061;0,1040458;-0,8772595;2,290115;0,2793672;0,2070983;2,369824;0,3394063;-0,3883294;2,351496;0,3608141;-0,8142493;2,346212;0,3695005;-0,8739243;2,274248; 
0,2383566;0,7917328;2,444882;0,2021752;0,2835794;2,393487;0,1996533;0,328747;2,453538;0,1874194;0,632583;2,47001;0,06164404;0,6061718;2,464523;0,03417152;0,8064699;2,347416;0,130028;1,003947;2,306485;0,1288324;1,070723;2,271987;0,4072649;0,6108029;2,463712;0,4663719;0,8172596;2,383401;0,3057972;0,9690866;2,360684;0,2967114;1,043376;2,353683;0,1326928;0,2055062;2,377258;0,1176497;-0,391813;2,394307;0,1271316;-0,8213968;2,359832;0,1039293;-0,877376;2,290067;0,2811633;0,2058713;2,37338;0,3396357;-0,3895318;2,351929;0,3607192;-0,8142147;2,346288;0,3699863;-0,8743257;2,273566; 
0,2365829;0,7922889;2,445933;0,2015293;0,2856611;2,394843;0,1945171;0,3301471;2,45427;0,1864814;0,6324379;2,469875;0,05217508;0,6584433;2,446439;0,02471586;0,8586445;2,329378;-0,007244701;1,091664;2,211094;-0,01657876;1,159718;2,180633;0,4079843;0,6109281;2,464292;0,4660532;0,8174943;2,38371;0,3290018;0,9907328;2,361364;0,3144084;1,063706;2,350965;0,1317102;0,2072882;2,380817;0,117897;-0,3900641;2,395096;0,1273752;-0,8220769;2,359152;0,1034224;-0,8781728;2,287946;0,2806505;0,207174;2,372728;0,3394599;-0,3880723;2,352208;0,36063;-0,8143238;2,346267;0,3700139;-0,8743109;2,273494; 
0,2352607;0,7917638;2,445776;0,2013674;0,2849506;2,395162;0,194251;0,3296689;2,454539;0,1845906;0,632201;2,46984;0,05165859;0,6585168;2,446544;0,02577209;0,8579985;2,327711;-0,004365779;1,090241;2,207334;-0,01316645;1,158059;2,176265;0,4079724;0,6108637;2,46437;0,4666604;0,8174286;2,38495;0,2982373;0,9602071;2,363061;0,2875371;1,034106;2,354908;0,1313656;0,2063203;2,380814;0,117635;-0,3908911;2,395303;0,1272776;-0,8214795;2,358788;0,1030208;-0,8780901;2,287924;0,280815;0,2062349;2,373034;0,3394021;-0,3889067;2,353177;0,3608199;-0,8146608;2,346135;0,3699957;-0,8742958;2,273531; 
0,2347321;0,7912413;2,444504;0,2048322;0,2822597;2,396582;0,204707;0,3268778;2,456489;0,1978802;0,6304393;2,474344;0,05177502;0,5968248;2,472897;0,03914975;0,798702;2,356858;0,1186636;1,000024;2,299172;0,1174693;1,066725;2,264713;0,4070682;0,6102345;2,464967;0,4672446;0,8163496;2,385962;0,2994814;0,9595976;2,362043;0,2892052;1,033529;2,353904;0,1336053;0,2046405;2,379648;0,1177801;-0,3923286;2,395285;0,1271259;-0,8215795;2,358704;0,1027723;-0,8781136;2,287026;0,2823544;0,2044301;2,37588;0,3396672;-0,3906691;2,353429;0,3607605;-0,8129703;2,346434;0,3702022;-0,8740901;2,273155; 
0,2347956;0,7899221;2,445383;0,2042032;0,2818569;2,396848;0,1978962;0,3265285;2,456623;0,1883413;0,6309984;2,473666;0,04235308;0,657056;2,447899;0,03927897;0,8594139;2,332382;0,03569879;1,095084;2,215825;0,03465337;1,163901;2,185872;0,4070364;0,6105022;2,465381;0,468082;0,8164139;2,387052;0,3000994;0,9589947;2,360089;0,2905612;1,032992;2,35188;0,1327891;0,2037759;2,379864;0,1177493;-0,3930946;2,395438;0,1274214;-0,8220773;2,358592;0,1024754;-0,8788681;2,284766;0,2823289;0,2038286;2,375935;0,3397318;-0,3911397;2,353501;0,3608875;-0,813064;2,346676;0,3701369;-0,8742846;2,272981; 
0,2292499;0,7842371;2,44773;0,2129555;0,2689346;2,396011;0,2210261;0,3131491;2,455965;0,2446603;0,620204;2,477802;0,06179066;0,5558243;2,490158;0,04338527;0,7771562;2,36547;0,1021279;0,9836363;2,300566;0,1130395;1,054104;2,277259;0,4071631;0,6110601;2,465801;0,4687524;0,8166742;2,387297;0,2970952;0,9547758;2,36148;0,2855126;1,028578;2,354622;0,135809;0,1893332;2,380117;0,1176044;-0,407284;2,396238;0,127248;-0,8211311;2,358271;0,1025615;-0,8784802;2,285274;0,2856284;0,1976462;2,373525;0,3405816;-0,397445;2,353562;0,3606397;-0,8153847;2,346485;0,370729;-0,8749337;2,272082; 
0,2345867;0,7862264;2,447195;0,2104462;0,2677029;2,396099;0,2108449;0,314092;2,456592;0,1760055;0,6295786;2,471096;0,05644056;0,5952722;2,473797;0,04163391;0,7961781;2,356656;0,1146252;1,000072;2,301089;0,1273724;1,070767;2,279615;0,4065693;0,6109899;2,466291;0,469031;0,8161767;2,387604;0,2977398;0,9544955;2,361078;0,2850173;1,028084;2,354424;0,1355094;0,1889065;2,380321;0,1177377;-0,4075827;2,396468;0,1278862;-0,8215524;2,35882;0,1024259;-0,8784161;2,28537;0,285173;0,1966121;2,373592;0,3408547;-0,3982732;2,353838;0,3613689;-0,812845;2,346417;0,3709453;-0,874907;2,271634; 
0,2337892;0,7863668;2,447322;0,2065029;0,2836767;2,401308;0,1998335;0,3270282;2,460562;0,1762628;0,6295546;2,471629;0,04101613;0,660336;2,448947;0,04441445;0,8588216;2,325632;0,1894186;1,017542;2,360487;0,2031615;1,088311;2,339978;0,4068905;0,6112111;2,466424;0,4692757;0,8165081;2,388364;0,2970734;0,9534415;2,360317;0,2845112;1,027001;2,35332;0,135309;0,2052515;2,377701;0,1181365;-0,3910419;2,395656;0,1279087;-0,8209643;2,358609;0,1022226;-0,8782498;2,285697;0,2849407;0,2026111;2,382456;0,3403807;-0,3920478;2,354796;0,3614086;-0,8131648;2,346378;0,3708071;-0,8748974;2,271652; 
0,2326159;0,7907861;2,445036;0,2078255;0,2711524;2,399147;0,2074586;0,3193115;2,459522;0,202324;0,6293604;2,475892;0,0603845;0,5921966;2,470836;0,04199523;0,7944722;2,357968;0,1120482;0,9984972;2,299046;0,126575;1,069229;2,279119;0,406021;0,6107674;2,466844;0,470097;0,815723;2,390006;0,2980932;0,9523145;2,358378;0,284421;1,025642;2,35151;0,1347032;0,1941489;2,379457;0,1177502;-0,4020543;2,396508;0,1280777;-0,8205684;2,358894;0,1025242;-0,8779071;2,286181;0,2842684;0,1972747;2,37978;0,3408652;-0,3971829;2,354642;0,3607959;-0,8132113;2,34631;0,3709231;-0,8747765;2,27218; 
0,2326277;0,7907025;2,445993;0,2089881;0,2726213;2,399852;0,208702;0,3200763;2,460102;0,2050955;0,6287676;2,476675;0,05847129;0,5957506;2,471068;0,04168826;0,7972401;2,356314;0,1074774;1,0037;2,30294;0,1285519;1,074122;2,288728;0,4058749;0,6105793;2,467134;0,4700753;0,8153342;2,390109;0,2983277;0,9520577;2,358353;0,2839082;1,025223;2,351696;0,1361389;0,1959971;2,379372;0,1179478;-0,4000122;2,396692;0,1282422;-0,8214535;2,359648;0,102155;-0,8783466;2,286197;0,2845239;0,1978852;2,380854;0,3410125;-0,3964238;2,354937;0,3607792;-0,8133428;2,346438;0,3709878;-0,8746789;2,272016
