;-0,08466624;0,8121545;2,722411;-0,06033423;0,2508941;2,685;-0,06397113;0,3070567;2,741135;-0,0819501;0,6403035;2,737588;-0,2578906;0,5759833;2,759857;-0,4603429;0,7316022;2,702985;-0,6779091;0,8808569;2,61408;-0,767987;0,9468424;2,595956;0,1128668;0,5811038;2,761543;0,3513504;0,7666304;2,759494;0,5380925;0,8946705;2,725075;0,590449;0,9585312;2,711977;-0,1337211;0,1588214;2,670218;-0,07824679;-0,4977789;2,6921;-0,07686807;-0,8619678;2,629147;-0,06624463;-0,9201007;2,561364;0,02347225;0,1792336;2,671423;0,05345294;-0,3075291;2,64961;0,05370382;-0,6864855;2,630365;0,002671096;-0,7734532;2,613007; 
-0,08938611;0,8077107;2,723439;-0,05865911;0,2505257;2,688724;-0,06256117;0,3057271;2,745703;-0,07924801;0,63951;2,749764;-0,259524;0,5721276;2,763747;-0,4647547;0,7331359;2,703866;-0,6720563;0,8778423;2,618195;-0,7630004;0,9424606;2,60162;0,1121738;0,5826694;2,767803;0,3493198;0,7738227;2,760391;0,5334177;0,9025834;2,726136;0,5970564;0,9552912;2,715104;-0,1323127;0,155248;2,672234;-0,07770106;-0,5023322;2,692996;-0,07673548;-0,8627425;2,628435;-0,05697905;-0,9238752;2,559844;0,02440214;0,1816334;2,67438;0,001761983;-0,3438649;2,66163;0,001698194;-0,7291379;2,638928;0,003424857;-0,7609143;2,552221; 
-0,08939152;0,8077086;2,723428;-0,05857834;0,2507993;2,688805;-0,06254078;0,3059407;2,745786;-0,07927562;0,6395258;2,749774;-0,2595246;0,5721713;2,763749;-0,4667749;0,7347066;2,702867;-0,6730291;0,8780605;2,618234;-0,7643702;0,9421365;2,601771;0,1124276;0,5829297;2,768155;0,3496673;0,7741563;2,760483;0,5338685;0,9028831;2,726112;0,5975803;0,9554874;2,715037;-0,1322633;0,1558347;2,672127;-0,07757296;-0,50179;2,692893;-0,07718744;-0,8628546;2,628342;-0,06083063;-0,9231845;2,559205;0,02452103;0,1816724;2,674515;0,0006864188;-0,3443703;2,661218;0,00112343;-0,7298826;2,638528;0,002921175;-0,7617036;2,551698; 
-0,08920496;0,8074088;2,722937;-0,05876968;0,2509927;2,688844;-0,06270654;0,3060968;2,74581;-0,0793422;0,6395431;2,749685;-0,2595935;0,5724183;2,763765;-0,4635833;0,7317133;2,703829;-0,6740567;0,8797947;2,617605;-0,7658584;0,9432694;2,601441;0,1125196;0,5828316;2,768301;0,3497471;0,7742183;2,760631;0,5339634;0,9029924;2,725957;0,5977321;0,955499;2,714796;-0,1329171;0,1565937;2,67224;-0,07781365;-0,5010766;2,692824;-0,07792289;-0,8621641;2,628946;-0,02721736;-0,9216314;2,556465;0,0244505;0,1816089;2,674526;-0,002005896;-0,3454847;2,660663;-0,0008559009;-0,7312343;2,637922;0,0009893626;-0,7631243;2,550916; 
-0,08932626;0,8066478;2,722245;-0,05866918;0,2516128;2,689015;-0,0624675;0,3066791;2,74597;-0,07854743;0,6398743;2,749612;-0,2595946;0,5728952;2,764041;-0,4695483;0,7362559;2,702395;-0,6697805;0,8766364;2,617775;-0,7618397;0,9402126;2,603556;0,1125345;0,5829148;2,768295;0,3498976;0,7743049;2,760575;0,5343214;0,9028633;2,725577;0,5982597;0,9551337;2,714252;-0,1330206;0,1574869;2,672218;-0,07798471;-0,5002781;2,692767;-0,07753069;-0,8622113;2,628853;-0,02796099;-0,9233081;2,556668;0,02445411;0,1819055;2,674809;-0,002433174;-0,3447653;2,660274;-0,001104535;-0,7307527;2,6375;0,0006978777;-0,7627108;2,550345; 
-0,08941796;0,8068399;2,721836;-0,05866169;0,2516723;2,689028;-0,06247655;0,3068132;2,745981;-0,07932734;0,6401398;2,749151;-0,2596518;0,5730099;2,764082;-0,4658852;0,7322472;2,703874;-0,6704091;0,8765126;2,617834;-0,7623745;0,9402788;2,603814;0,1123308;0,5827419;2,768163;0,3497186;0,7742443;2,760527;0,5342766;0,9027147;2,725415;0,5983042;0,9548653;2,714011;-0,1329269;0,1575719;2,672248;-0,07800968;-0,5002221;2,692749;-0,0773789;-0,8620171;2,628786;-0,04761074;-0,9224354;2,558299;0,02448558;0,1819895;2,674872;0,003982382;-0,3388703;2,66079;0,005918055;-0,7251648;2,637829;0,007697749;-0,7572014;2,550549; 
-0,08947998;0,8065644;2,721502;-0,05839125;0,2516923;2,689109;-0,06196406;0,3067112;2,746109;-0,07645918;0,6391706;2,749609;-0,2596402;0,572966;2,764053;-0,463338;0,7297857;2,70411;-0,6713941;0,8767899;2,617828;-0,763303;0,9405088;2,603146;0,1123139;0,5826824;2,768193;0,3497452;0,774263;2,760596;0,5343916;0,902679;2,725259;0,5954252;0,9578434;2,71175;-0,1327281;0,157268;2,672147;-0,07764658;-0,500553;2,692845;-0,07727224;-0,8622317;2,628519;-0,04997711;-0,9228228;2,560835;0,02461891;0,1823485;2,675102;0,005058782;-0,3361789;2,66075;0,003749084;-0,7227227;2,637969;0,005544395;-0,7547705;2,550564; 
-0,08926582;0,8068935;2,721828;-0,0583542;0,2519744;2,689172;-0,06184781;0,3070108;2,746175;-0,07584248;0,6395391;2,749579;-0,2595967;0,5729749;2,764045;-0,4625553;0,7290116;2,704105;-0,67239;0,8766542;2,618102;-0,7641089;0,9405311;2,602822;0,1123203;0,5827504;2,768227;0,3499555;0,7742258;2,760486;0,5344702;0,9030408;2,725762;0,5936739;0,9600559;2,711739;-0,1327912;0,1575845;2,672157;-0,07773213;-0,5002643;2,692828;-0,07711378;-0,8620404;2,628413;-0,04918637;-0,922016;2,559754;0,02452413;0,1826009;2,675219;0,005323111;-0,3348338;2,660852;0,001830126;-0,7216114;2,638231;0,003634972;-0,7537087;2,550709; 
-0,08951952;0,8067405;2,721439;-0,05839087;0,2520763;2,689221;-0,06190868;0,3071291;2,746232;-0,07657517;0,639819;2,749637;-0,2596926;0,5731725;2,76416;-0,4602321;0,7270639;2,704932;-0,6820244;0,8853868;2,617795;-0,7746255;0,9475611;2,600969;0,1122834;0,5828037;2,768228;0,3500163;0,77428;2,76044;0,5343299;0,9035089;2,725909;0,5923126;0,9616373;2,711409;-0,1328115;0,1578694;2,672192;-0,07761547;-0,5000036;2,692694;-0,07662838;-0,8617485;2,62848;-0,05759403;-0,9218146;2,560591;0,02452133;0,1825958;2,675254;0,004186501;-0,3366064;2,660396;-0,004190913;-0,7236576;2,637465;-0,002403334;-0,7557954;2,549838; 
-0,08968862;0,8064743;2,72116;-0,05832604;0,2517751;2,68929;-0,06180857;0,3068166;2,746296;-0,07640976;0,6393378;2,749565;-0,2596748;0,5729819;2,764324;-0,4599089;0,7266056;2,705235;-0,681839;0,8852874;2,617601;-0,7745596;0,9473006;2,600899;0,1120846;0,5831623;2,768454;0,3501546;0,7743585;2,760427;0,5348186;0,9031791;2,725889;0,5923042;0,9617149;2,71109;-0,132678;0,1571969;2,672307;-0,07790194;-0,5007471;2,692661;-0,07659691;-0,8619714;2,628505;-0,05554643;-0,9222872;2,56133;0,02449366;0,182523;2,6753;0,002916841;-0,338383;2,660073;-0,006809492;-0,7257069;2,637238;-0,005029431;-0,7578869;2,549515; 
-0,08972634;0,8063377;2,721228;-0,05839548;0,2518468;2,689328;-0,06183612;0,3068826;2,746335;-0,07629561;0,6394507;2,749623;-0,2596296;0,5731817;2,764449;-0,4590011;0,7257545;2,705449;-0,6820186;0,8854175;2,617103;-0,7748272;0,9474015;2,600842;0,1119405;0,5831342;2,768511;0,3502537;0,7741541;2,760292;0,5350474;0,9028895;2,725839;0,5959201;0,958816;2,71508;-0,1328733;0,1576049;2,672374;-0,07788649;-0,5003682;2,692596;-0,07720816;-0,8626142;2,62857;-0,05634332;-0,9222515;2,561368;0,02427107;0,1825114;2,675358;0,001812195;-0,3394974;2,659609;-0,007339616;-0,7270639;2,63664;-0,00556297;-0,7592764;2,548827; 
-0,0899137;0,8064758;2,721319;-0,05827535;0,2518043;2,68933;-0,06173095;0,3069105;2,746315;-0,07509449;0,6394721;2,749015;-0,2596194;0,5726902;2,764316;-0,4589812;0,7257528;2,705504;-0,6821218;0,8855953;2,616542;-0,7752843;0,9468815;2,599744;0,1125809;0,5832213;2,769433;0,350777;0,774577;2,760324;0,5355664;0,9033545;2,725566;0,5971532;0,9586807;2,715882;-0,1328073;0,157274;2,672307;-0,07780895;-0,5007303;2,692563;-0,07814986;-0,8635693;2,628695;-0,05614633;-0,922237;2,561414;0,02433077;0,1824829;2,675434;0,001101133;-0,3399499;2,659258;-0,00769272;-0,7277492;2,636207;-0,005700045;-0,7600262;2,548313; 
-0,09012559;0,806162;2,721253;-0,05822693;0,25157;2,689337;-0,06163308;0,306653;2,746326;-0,07502028;0,639087;2,749027;-0,2597003;0,5726178;2,764418;-0,4589552;0,7257394;2,705514;-0,6830949;0,8850141;2,615528;-0,7764627;0,9455073;2,597254;0,1122751;0,5828533;2,769266;0,35048;0,7743074;2,760108;0,5355641;0,9026954;2,725044;0,5967968;0,9571333;2,709837;-0,1327979;0,1567687;2,67222;-0,07845178;-0,5013282;2,692655;-0,07728047;-0,8625148;2,628595;-0,05317197;-0,9220672;2,563156;0,02434259;0,182414;2,675469;0,0009951334;-0,339717;2,65914;-0,007103825;-0,7278209;2,636033;-0,005156362;-0,7601384;2,548027; 
-0,0894373;0,8063065;2,721112;-0,05837201;0,2523851;2,689513;-0,06167842;0,3072729;2,746541;-0,07496323;0,6392702;2,749429;-0,2598884;0,5726697;2,764622;-0,4587866;0,7254092;2,705598;-0,6831364;0,8849843;2,615448;-0,777046;0,9451886;2,59929;0,1122555;0,5828549;2,76927;0,3504657;0,7744132;2,76001;0,5358178;0,9026043;2,7256;0,596548;0,9572726;2,709354;-0,1332269;0,1585799;2,67224;-0,07831195;-0,49953;2,692521;-0,07716062;-0,8622783;2,628601;-0,05323878;-0,9218029;2,563931;0,02425549;0,1825455;2,675513;0,002926119;-0,3396186;2,658998;-0,003454793;-0,7280365;2,636103;-0,05545026;-0,8209634;2,617859; 
-0,08958263;0,8068885;2,721189;-0,05848213;0,2527598;2,689474;-0,06180053;0,3076684;2,74649;-0,0750557;0,6396476;2,749291;-0,259896;0,572521;2,764671;-0,4706106;0,7366048;2,702168;-0,6836623;0,8847697;2,615432;-0,7774955;0,9450752;2,599448;0,11257;0,5826322;2,769532;0,3506858;0,7744917;2,760076;0,5360851;0,9025599;2,724523;0,5957072;0,9570449;2,704198;-0,133623;0,1594521;2,672207;-0,07838178;-0,4986852;2,692437;-0,07711539;-0,8621866;2,628585;-0,05328961;-0,9217305;2,563833;0,02425076;0,1825426;2,675504;0,00431718;-0,339913;2,658938;-0,001669179;-0,7285514;2,636178;-0,05178208;-0,8214281;2,612375; 
-0,09020205;0,8061737;2,720447;-0,05854699;0,2523765;2,689534;-0,06191468;0,3072962;2,746546;-0,0757209;0,6391251;2,749323;-0,2596133;0,5715797;2,764648;-0,4657636;0,7325646;2,704731;-0,6837879;0,8847452;2,615477;-0,7774238;0,9449955;2,59841;0,1122886;0,5829;2,769727;0,3508433;0,7743766;2,760061;0,5363567;0,9024009;2,724529;0,5963655;0,9576359;2,707788;-0,1335584;0,1590831;2,672186;-0,07881283;-0,4991091;2,692288;-0,07713038;-0,8622583;2,628539;-0,05709733;-0,9204412;2,561394;0,02416742;0,1822566;2,675681;0,00593464;-0,3394099;2,659412;0,0004565148;-0,7282618;2,636909;0,002418016;-0,7607116;2,548498; 
-0,09026891;0,8066164;2,720448;-0,05878323;0,2527451;2,689577;-0,06214567;0,3076525;2,746572;-0,07639537;0,6393459;2,749203;-0,2598173;0,5715515;2,764984;-0,4705938;0,7361504;2,703583;-0,6698475;0,8739936;2,620105;-0,7629293;0,9348438;2,602156;0,1122505;0,5828431;2,769745;0,3508392;0,7744182;2,760311;0,5361093;0,9028748;2,724477;0,595475;0,9596214;2,710774;-0,133909;0,1598762;2,6723;-0,07856515;-0,4982927;2,692377;-0,07554711;-0,8613926;2,628742;-0,06641071;-0,9197946;2,561845;0,02412583;0,1822672;2,675692;0,004814032;-0,338957;2,659378;-0,0008852575;-0,7280116;2,636932;-0,05399211;-0,8190942;2,611232; 
