;0,02788594;0,7881525;2,667806;0,038529;0,2006468;2,624217;0,038334;0,2613252;2,682457;0,02755872;0,6163467;2,674223;-0,1526768;0,5601623;2,692746;-0,2836945;0,7501729;2,583636;-0,3518856;0,9569247;2,492052;-0,3765255;1,039353;2,480661;0,2078232;0,5549189;2,682209;0,3427625;0,7413269;2,604417;0,385501;0,9595014;2,527362;0,3845444;1,044952;2,512243;-0,04145708;0,1188735;2,617892;-0,05349376;-0,4518012;2,658651;-0,03012043;-0,8267418;2,640025;-0,04577969;-0,8907145;2,590829;0,1226969;0,1216781;2,605862;0,1721955;-0,452757;2,629807;0,1713022;-0,8333029;2,651555;0,1911602;-0,9052312;2,594792; 
0,03255405;0,7916226;2,67796;0,03994963;0,2043701;2,626295;0,03956068;0,264445;2,685597;0,03169908;0,6216944;2,687039;-0,1505098;0,5624478;2,699357;-0,2767552;0,7498095;2,589075;-0,3466363;0,9501826;2,492604;-0,3712892;1,029066;2,476121;0,2135776;0,5595261;2,691482;0,3458988;0,7428868;2,615857;0,3819389;0,9585922;2,538662;0,3798934;1,041552;2,523983;-0,04023851;0,1217416;2,617602;-0,0529284;-0,4520703;2,655957;-0,03052039;-0,8277659;2,639719;-0,04430489;-0,893463;2,592321;0,123859;0,1256349;2,606727;0,1722103;-0,4526398;2,628866;0,1716664;-0,8341886;2,651198;0,1905676;-0,9052138;2,594221; 
0,03242799;0,7915537;2,677943;0,04030397;0,2041184;2,626307;0,03977548;0,2643117;2,685635;0,03168571;0,6218755;2,687181;-0,1505;0,5621313;2,699222;-0,2764342;0,7490796;2,588837;-0,346186;0,9495724;2,49281;-0,3708407;1,028453;2,47665;0,2123323;0,5593705;2,691572;0,3454061;0,7426784;2,616395;0,3819961;0,9580867;2,538838;0,3797833;1,040958;2,524055;-0,0398231;0,121619;2,617519;-0,05280198;-0,4520632;2,655736;-0,03061223;-0,8277838;2,639642;-0,044257;-0,8927628;2,592431;0,1241898;0,1255844;2,606776;0,1721902;-0,4526489;2,628844;0,1717047;-0,8342563;2,651187;0,1906268;-0,9053358;2,594277; 
0,03244034;0,7915227;2,677946;0,04071284;0,2044613;2,626338;0,04009811;0,2646647;2,685686;0,0320817;0,6222156;2,687231;-0,1504356;0,5619993;2,699156;-0,2764103;0,7491;2,588745;-0,3457933;0,9495581;2,492578;-0,3702034;1,028361;2,476029;0,2136257;0,5601551;2,6924;0,3454496;0,7427567;2,616419;0,3818384;0,9581324;2,538971;0,3795895;1,040919;2,52411;-0,03973927;0,1216954;2,617455;-0,05280477;-0,4521461;2,655722;-0,0306103;-0,8278887;2,639349;-0,04461985;-0,8927706;2,592481;0,1249435;0,1259236;2,606846;0,1721601;-0,4524144;2,628846;0,1714303;-0,8347993;2,651086;0,1906547;-0,9053838;2,594639; 
0,03243725;0,7916422;2,677833;0,04084472;0,2040833;2,62627;0,04017735;0,2644261;2,685654;0,03207016;0,6222387;2,687252;-0,1503707;0,5615018;2,698914;-0,2762169;0,748843;2,588671;-0,3453742;0,9490793;2,492029;-0,3695481;1,027916;2,475622;0,2130621;0,5601164;2,692321;0,3450936;0,7434239;2,616792;0,3814648;0,9586474;2,539147;0,3787096;1,041371;2,524383;-0,03929538;0,1213401;2,617266;-0,05280061;-0,4521939;2,655717;-0,030656;-0,8277524;2,639253;-0,04485254;-0,891677;2,592264;0,124889;0,1257727;2,606827;0,1721795;-0,4524884;2,628905;0,1714575;-0,8346421;2,651043;0,1906585;-0,9053217;2,594749; 
0,03250322;0,7914729;2,678478;0,04086462;0,2037447;2,626208;0,04020786;0,2641696;2,685612;0,03206657;0,6222261;2,687248;-0,1503848;0,5613019;2,698874;-0,2761402;0,7486904;2,588571;-0,3451318;0,9489592;2,492115;-0,3692952;1,027762;2,475855;0,2124861;0,5594127;2,692128;0,3450534;0,7434782;2,617301;0,3809532;0,9585653;2,539246;0,3782504;1,041142;2,524018;-0,03916101;0,121139;2,617202;-0,05289668;-0,4518354;2,655607;-0,03090361;-0,8269525;2,639386;-0,04459858;-0,8902272;2,592299;0,1247306;0,1254457;2,606742;0,1721442;-0,452643;2,628993;0,1715658;-0,8347331;2,651117;0,1906412;-0,9053962;2,594646; 
0,03253181;0,7918338;2,678419;0,0409648;0,2038072;2,626158;0,04030817;0,2642091;2,685582;0,03221029;0,6223435;2,687411;-0,1505055;0,5612538;2,698878;-0,2761274;0,7486494;2,588559;-0,3447117;0,9489662;2,492128;-0,368733;1,02784;2,476337;0,2120844;0,5594109;2,692183;0,3452317;0,7437917;2,617508;0,3808937;0,9587753;2,539289;0,3780351;1,041267;2,523978;-0,03912595;0,1211771;2,617133;-0,05289819;-0,4520307;2,655573;-0,03065429;-0,8272736;2,63946;-0,04512021;-0,8907644;2,592468;0,1249393;0,1256431;2,606613;0,172122;-0,4530785;2,629028;0,1713772;-0,8347461;2,650898;0,190787;-0,905821;2,593833; 
0,03254883;0,7913542;2,678613;0,04089876;0,2035348;2,626112;0,04030845;0,2639697;2,68557;0,03240209;0,6222505;2,687593;-0,1504759;0,5611278;2,698931;-0,2758014;0,748099;2,588697;-0,344456;0,9483264;2,49235;-0,3684547;1,02715;2,476599;0,2116119;0,5593738;2,692167;0,3449233;0,7437259;2,618038;0,3810419;0,9586203;2,540088;0,3780136;1,040983;2,524455;-0,03911623;0,1210235;2,617062;-0,05284831;-0,4520352;2,655548;-0,03067232;-0,8273302;2,639279;-0,04473709;-0,8906816;2,592013;0,1246013;0,1254528;2,606525;0,1720803;-0,4531255;2,629032;0,1714348;-0,8346812;2,650903;0,1907272;-0,9057221;2,59408; 
0,03225653;0,7911617;2,67932;0,04092079;0,2036022;2,626057;0,04035468;0,2639928;2,685525;0,03249638;0,6221941;2,687626;-0,1508825;0,5614417;2,69903;-0,2756522;0,7481337;2,588812;-0,344134;0,9482625;2,492327;-0,3674424;1,027285;2,476852;0,2110264;0,5590996;2,692025;0,344841;0,7439025;2,618157;0,3809456;0,9586876;2,540148;0,3776027;1,040909;2,524154;-0,03918225;0,1211538;2,616906;-0,05289199;-0,4519024;2,655451;-0,03077676;-0,8272967;2,639219;-0,04469524;-0,8908035;2,591561;0,1246605;0,1255479;2,606464;0,1720951;-0,45235;2,628806;0,1712898;-0,8348669;2,651056;0,1907656;-0,9056757;2,594556; 
0,02003328;0,7941612;2,68405;0,02020722;0,139619;2,636518;0,02212454;0,2096365;2,696083;0,02399684;0,6142175;2,69213;-0,1554211;0,4790464;2,708743;-0,2037973;0,2067819;2,703436;-0,2707497;0,4064482;2,604469;-0,2926577;0,4861392;2,590863;0,1769302;0,4729922;2,690724;0,2396838;0,1956588;2,702101;0,2604145;-0,0197345;2,619295;0,2673248;-0,09153226;2,596466;-0,05430478;0,06337853;2,628604;-0,0624258;-0,4605125;2,66104;-0,0325449;-0,8285276;2,639289;-0,04526398;-0,8914393;2,591591;0,09621449;0,06789645;2,620831;0,1634828;-0,4561205;2,622322;0,1711206;-0,8352795;2,65093;0,1905316;-0,9054319;2,594105; 
0,0156679;0,7947973;2,684222;0,02014018;0,1396142;2,636592;0,02196206;0,2095149;2,69612;0,01845915;0,6112325;2,693091;-0,1555814;0,4790463;2,708656;-0,2039245;0,2070987;2,705215;-0,2708901;0,4068047;2,606229;-0,2927801;0,4864302;2,592634;0,1767742;0,4728131;2,690792;0,2395877;0,1960736;2,702432;0,2600121;-0,01954855;2,620105;0,2668203;-0,09142262;2,597435;-0,05435384;0,06337325;2,628711;-0,06433661;-0,4615753;2,661878;-0,03265271;-0,8286289;2,639456;-0,04626337;-0,8925166;2,589926;0,09620196;0,06787835;2,620915;0,1582089;-0,4555464;2,617551;0,170099;-0,8370091;2,649249;0,1904095;-0,905422;2,593775; 
0,01354869;0,7962363;2,685044;0,01970196;0,1400903;2,63715;0,0215914;0,2098767;2,696447;0,01716192;0,6102527;2,693119;-0,1560631;0,4791215;2,708783;-0,2047337;0,2076922;2,709028;-0,2717115;0,4074345;2,610025;-0,2935833;0,4869937;2,596442;0,1766723;0,4730184;2,690917;0,2385828;0,1982378;2,702699;0,2593057;-0,01763098;2,621109;0,2662133;-0,08958723;2,598687;-0,05493791;0,06378242;2,629474;-0,06544413;-0,4624954;2,663141;-0,03402148;-0,8288797;2,640257;-0,04782597;-0,895816;2,587763;0,09589295;0,06821249;2,621569;0,1536574;-0,4546642;2,611794;0,1669898;-0,8410958;2,644878;0,1902916;-0,9053277;2,592509; 
0,01177415;0,7963928;2,684131;0,01884855;0,1401347;2,637979;0,020856;0,2098846;2,697062;0,01562015;0,6088762;2,693544;-0,1567896;0,4792885;2,709077;-0,2046361;0,2075683;2,70977;-0,2716258;0,4073462;2,610752;-0,2934794;0,4868393;2,597179;0,1752997;0,4727205;2,690938;0,2379335;0,1982233;2,702229;0,2576772;-0,01739815;2,619425;0,2642584;-0,08927196;2,596597;-0,0559765;0,06383228;2,630951;-0,0674865;-0,4653643;2,666263;-0,03394868;-0,829557;2,64047;-0,04787116;-0,8958465;2,587702;0,09502902;0,06834488;2,622306;0,1486959;-0,4518465;2,603075;0,1653275;-0,8422368;2,642266;0,189757;-0,9051595;2,590677; 
0,009521322;0,7949246;2,681903;0,01791231;0,1404355;2,63912;0,01989433;0,2100658;2,697907;0,01308506;0,6066993;2,693645;-0,1578464;0,4796837;2,709095;-0,2054878;0,2080089;2,710192;-0,2724895;0,4078227;2,611158;-0,2943255;0,4872515;2,597596;0,1748006;0,472327;2,690897;0,2377837;0,1979553;2,701805;0,2576042;-0,01671602;2,615968;0,264211;-0,08827312;2,592131;-0,05706948;0,06400239;2,632388;-0,06818892;-0,4658011;2,667358;-0,03495563;-0,8289486;2,641085;-0,04751892;-0,8955158;2,587962;0,09435984;0,06852931;2,623591;0,1453737;-0,4510941;2,596084;0,1603776;-0,8412731;2,635789;0,1847223;-0,9060124;2,582401; 
0,008478034;0,7947333;2,68094;0,0174023;0,1404615;2,639876;0,01929663;0,2101027;2,698479;0,01222709;0,6059977;2,693677;-0,1584418;0,4798252;2,70881;-0,2061189;0,2080645;2,710016;-0,2731335;0,4079165;2,610964;-0,2949512;0,4872792;2,597413;0,1746592;0,4726083;2,691128;0,237195;0,1957393;2,697528;0,2599745;-0,01691797;2,606598;0,2675677;-0,08780374;2,581063;-0,05773544;0,06386368;2,633222;-0,06846632;-0,4662561;2,668662;-0,0354436;-0,8295582;2,642234;-0,04933109;-0,8982316;2,590075;0,09402005;0,06846876;2,624656;0,1426802;-0,4524817;2,592111;0,1504091;-0,8446927;2,630312;0,1672382;-0,9045351;2,574264; 
0,006816075;0,7962698;2,680124;0,01701184;0,1404643;2,640515;0,01881285;0,2101962;2,698901;0,01124798;0,605496;2,693201;-0,1589163;0,4798798;2,70853;-0,2066006;0,2077474;2,709379;-0,2736286;0,4076391;2,610309;-0,2954277;0,4869341;2,596771;0,1744435;0,4729802;2,691348;0,2373165;0,1942498;2,694642;0,2643032;-0,01169395;2,588176;0,2732987;-0,08034188;2,557462;-0,05820048;0,06369448;2,63412;-0,06903176;-0,4671425;2,670033;-0,0353083;-0,8298281;2,642279;-0,05057035;-0,89932;2,588241;0,09375333;0,06845377;2,625571;0,1412077;-0,4514959;2,590225;0,1328163;-0,8433536;2,619946;0,1486494;-0,9017249;2,562656; 
0,004901899;0,7971419;2,679514;0,01634493;0,1403728;2,641281;0,01840436;0,2102559;2,699413;0,01074063;0,6053877;2,692929;-0,1591684;0,4803334;2,70862;-0,2068965;0,2065384;2,708048;-0,2739391;0,406474;2,608958;-0,2957384;0,4857699;2,595419;0,1729369;0,473379;2,690179;0,2405007;0,1937315;2,689162;0,2748143;-0,002078295;2,564677;0,2684695;-0,08993779;2,494282;-0,05882649;0,0637291;2,635694;-0,06910218;-0,4681934;2,670885;-0,03464615;-0,8314939;2,641475;-0,0507618;-0,9001967;2,587074;0,09291677;0,06848134;2,62628;0,1380004;-0,4533951;2,589115;0,1219433;-0,8454541;2,610732;0,1387479;-0,9036577;2,55906; 
0,00454174;0,7972695;2,679439;0,01612679;0,1405328;2,641823;0,01829779;0,210448;2,699734;0,01026017;0,6050516;2,692474;-0,1592102;0,4806844;2,708544;-0,2062842;0,2056406;2,7057;-0,2733387;0,4056116;2,606595;-0,2951296;0,4848767;2,593062;0,1730721;0,4745153;2,689463;0,2534322;0,2062148;2,680325;0,3002336;0,01851821;2,526332;0,306677;-0,06391536;2,449727;-0,05930637;0,06384245;2,637094;-0,06864204;-0,4713609;2,671676;-0,03284682;-0,8343959;2,639729;-0,05085907;-0,9019638;2,587999;0,09290672;0,06857994;2,62657;0,1348147;-0,4553057;2,589838;0,1138972;-0,8479616;2,607679;0,1344072;-0,904921;2,557446; 
0,004162471;0,7968383;2,679145;0,01623147;0,1404631;2,642023;0,01829982;0,2105084;2,699813;0,009975901;0,6047031;2,691715;-0,1590763;0,480589;2,708568;-0,2056365;0,2056575;2,704837;-0,2726979;0,405649;2,605724;-0,2944779;0,4848742;2,592197;0,173877;0,4754046;2,689754;0,2756507;0,2258026;2,669573;0,3378286;0,04996019;2,487199;0,3467825;-0,02486803;2,409114;-0,0591809;0,06349555;2,63789;-0,06810452;-0,4715472;2,671132;-0,03056403;-0,8376998;2,637341;-0,05148755;-0,9032313;2,587423;0,09323704;0,06848023;2,626698;0,1337498;-0,4562108;2,590833;0,1113781;-0,8487313;2,606191;0,131459;-0,9049383;2,557619; 
0,004164805;0,7968374;2,679149;0,01700184;0,140672;2,642344;0,01906137;0,2107588;2,699989;0,01074582;0,6045857;2,69115;-0,1586031;0,4797142;2,708816;-0,2042337;0,2050631;2,703514;-0,2713;0,4050694;2,604393;-0,2930734;0,4842706;2,590871;0,174702;0,4758401;2,689501;0,289388;0,2356269;2,663702;0,3753037;0,09325393;2,45603;0,394396;0,02706841;2,361454;-0,05850355;0,06349446;2,638376;-0,06670668;-0,4726238;2,670072;-0,03068189;-0,8379429;2,637136;-0,05166572;-0,9040011;2,587356;0,09429356;0,06873716;2,626974;0,133373;-0,4569236;2,591789;0,1096946;-0,8491613;2,605815;0,1301619;-0,9054189;2,556928; 
0,004136127;0,7959607;2,679216;0,01835521;0,1405975;2,642683;0,02050212;0,2106274;2,70033;0,01243182;0,6040286;2,691497;-0,1581563;0,4788801;2,709147;-0,2013563;0,203254;2,700862;-0,2684211;0,4032557;2,601743;-0,2901832;0,482416;2,588228;0,1759792;0,4766262;2,68945;0,3148572;0,2673689;2,641504;0,4143046;0,146967;2,414317;0,4409309;0,09632114;2,325319;-0,05738674;0,06311344;2,638934;-0,06306332;-0,4747255;2,663387;-0,02883544;-0,8397139;2,635419;-0,05276093;-0,905017;2,585924;0,09603173;0,06860092;2,626844;0,1334182;-0,4576538;2,593433;0,1038528;-0,8491638;2,606191;0,1292522;-0,9055218;2,557104; 
0,004122472;0,7958579;2,679213;0,02048996;0,1407051;2,642918;0,02181259;0,2107114;2,700567;0,0129079;0,6039299;2,691562;-0,1562306;0,4776865;2,709516;-0,197671;0,2035452;2,699104;-0,2647299;0,4035292;2,599992;-0,2864962;0,4827049;2,586474;0,1843164;0,4768597;2,692441;0,3257037;0,2810258;2,634741;0,4383107;0,2041562;2,414603;0,4968272;0,1785356;2,288508;-0,05556495;0,06261931;2,639309;-0,06090789;-0,4750085;2,656892;-0,02807589;-0,8397108;2,633304;-0,05223739;-0,9063776;2,585638;0,09954108;0,06820267;2,626574;0,1336595;-0,4581084;2,594818;0,1035712;-0,8484339;2,605517;0,1284083;-0,9056898;2,556555; 
0,004854465;0,7962631;2,679204;0,02236996;0,1415841;2,642872;0,02364514;0,2114506;2,700614;0,0152721;0,60426;2,692047;-0,1528462;0,4767903;2,709925;-0,191292;0,2041484;2,696918;-0,2583449;0,4041144;2,597814;-0,2801155;0,4833058;2,584293;0,1911688;0,4767479;2,693594;0,3633166;0,3121188;2,609501;0,4764254;0,2539435;2,406781;0,5202982;0,2647416;2,31339;-0,0549398;0,06291626;2,639474;-0,05499363;-0,4703493;2,642452;-0,02668294;-0,8407766;2,631027;-0,05119405;-0,9073714;2,582489;0,1027262;0,06859384;2,625554;0,134704;-0,4597054;2,596806;0,103654;-0,8484049;2,605303;0,128219;-0,9062854;2,556429; 
0,005883217;0,7963291;2,679131;0,02606116;0,1430868;2,643383;0,02709006;0,2126447;2,701173;0,01724844;0,6043171;2,692712;-0,1499358;0,4761451;2,711356;-0,1880606;0,2040357;2,696405;-0,255114;0,4040033;2,597301;-0,2768798;0,4831766;2,583783;0,1987802;0,4756135;2,694203;0,4009425;0,3374634;2,575262;0,5273201;0,33564;2,372001;0,5792246;0,360334;2,275193;-0,05267766;0,06381448;2,639964;-0,05246981;-0,4703018;2,62998;-0,02192613;-0,8446884;2,626627;-0,05001033;-0,9074925;2,5808;0,1081369;0,06878535;2,62547;0,1364437;-0,4607744;2,599305;0,1035768;-0,8490313;2,605586;0,128833;-0,9071595;2,555864; 
0,008626746;0,7938783;2,679076;0,03199383;0,144799;2,644599;0,03329602;0,2140861;2,702147;0,02270668;0,603589;2,692556;-0,146818;0,4745072;2,71446;-0,1854683;0,2033865;2,696872;-0,2525186;0,4033448;2,597771;-0,2742734;0,4824782;2,58426;0,2127642;0,4770872;2,694609;0,4213957;0,3733047;2,567206;0,5491712;0,4186224;2,370435;0,5822387;0,4532657;2,302109;-0,04820463;0,06371945;2,641212;-0,04996101;-0,4711376;2,616914;-0,02050922;-0,8450791;2,622279;-0,04855401;-0,9070274;2,578467;0,1152008;0,06876642;2,626441;0,1406378;-0,4617001;2,602926;0,1036123;-0,8493242;2,605471;0,1287309;-0,907872;2,556259; 
0,01132008;0,7939905;2,68135;0,03712397;0,1455911;2,645768;0,0389645;0,2145268;2,70341;0,02820323;0,6026052;2,69449;-0,1415817;0,472932;2,717186;-0,1786918;0,2026724;2,698451;-0,2457375;0,4026173;2,599354;-0,2674798;0,4817054;2,585851;0,2209652;0,4781135;2,694402;0,4400709;0,4118463;2,562901;0,563196;0,4974946;2,373377;0,5981631;0,5520024;2,29907;-0,04323485;0,06340707;2,643002;-0,04685461;-0,4675928;2,599948;-0,01819881;-0,8462527;2,618055;-0,0468912;-0,9067904;2,57638;0,1206049;0,06848593;2,626433;0,1426571;-0,4631076;2,604887;0,1034823;-0,8496045;2,605244;0,1288524;-0,9084299;2,555659; 
0,01421577;0,7939304;2,68202;0,04238071;0,1467278;2,646366;0,04488759;0,2154494;2,703938;0,03405588;0,6021803;2,69481;-0,1358096;0,4711024;2,719437;-0,1720386;0,2016563;2,701061;-0,2390792;0,4015858;2,601971;-0,2608061;0,4806179;2,588477;0,227768;0,4802029;2,693294;0,4545126;0,4594646;2,561309;0,575529;0,5853416;2,368155;0,5988987;0,6442564;2,303496;-0,03861915;0,06361789;2,644696;-0,04509575;-0,4639793;2,58643;-0,01850587;-0,844869;2,613741;-0,05174007;-0,9083391;2,57236;0,1264276;0,06892461;2,625666;0,1446919;-0,4636736;2,606585;0,1041676;-0,8488197;2,604857;0,129362;-0,9082952;2,555307; 
0,0183799;0,7896124;2,682022;0,04804121;0,1493023;2,647265;0,05092694;0,2176142;2,70469;0,03888615;0,6022481;2,695092;-0,1286995;0,4699264;2,72241;-0,1659076;0,2038049;2,704965;-0,2329516;0,4037448;2,605871;-0,2546662;0,4827323;2,592385;0,2361242;0,4856109;2,69327;0,4828838;0,5071286;2,548045;0,5714347;0,6497333;2,380164;0,5947518;0,7205279;2,31435;-0,03262073;0,06571469;2,646919;-0,04461708;-0,4659057;2,566607;-0,01797734;-0,8429033;2,607293;-0,0517276;-0,9081157;2,571663;0,1316586;0,07061269;2,625312;0,1460347;-0,4638705;2,607352;0,1050895;-0,8478689;2,605476;0,1289687;-0,9087433;2,555959; 
0,02540818;0,7883288;2,683716;0,05330776;0,153352;2,648628;0,05753168;0,2210836;2,70601;0,04884485;0,6031239;2,696792;-0,123669;0,4687374;2,7267;-0,158036;0,2041452;2,710151;-0,2250808;0,4040875;2,611057;-0,2467883;0,483049;2,597576;0,24478;0,493238;2,693346;0,4881771;0,5199792;2,552388;0,5640057;0,715075;2,387383;0,588025;0,8016755;2,320936;-0,02932591;0,06823098;2,649376;-0,03713039;-0,4458083;2,536118;-0,01750315;-0,8424718;2,603776;-0,05596435;-0,9074463;2,566434;0,1371703;0,07358275;2,624697;0,1493067;-0,4644679;2,608804;0,105452;-0,8481503;2,605372;0,1288493;-0,9089115;2,555891; 
0,02941285;0,7878014;2,682589;0,05724112;0,1559393;2,649899;0,06225126;0,2230895;2,706896;0,05265284;0,6020481;2,696476;-0,1167482;0,4693849;2,730735;-0,1501447;0,2035259;2,718026;-0,2171906;0,4034712;2,618931;-0,2388956;0,4824238;2,605452;0,248182;0,4974605;2,691997;0,4843873;0,5759861;2,561852;0,566095;0,8143885;2,371323;0,5840254;0,8637164;2,339228;-0,02434064;0,07119268;2,652715;-0,03397041;-0,4366172;2,520303;-0,01756884;-0,8357588;2,598193;-0,06165902;-0,894228;2,548584;0,140526;0,07599389;2,624867;0,1513382;-0,4645755;2,608715;0,1073141;-0,8476465;2,605109;0,128868;-0,9092115;2,555973; 
0,03343071;0,7856275;2,682065;0,06245761;0,1605742;2,651659;0,06759663;0,2267704;2,708016;0,05516148;0,6015175;2,695707;-0,1104549;0,4724435;2,734406;-0,1459444;0,2034895;2,723356;-0,2129903;0,4034349;2,624263;-0,2346779;0,4823241;2,610794;0,2561305;0,5067769;2,691308;0,4808156;0,6029552;2,566304;0,5512204;0,848289;2,393401;0,5731868;0,9215037;2,36127;-0,01825456;0,07588657;2,656749;-0,03037321;-0,4207011;2,497517;-0,01792104;-0,8251679;2,592339;-0,06344494;-0,8852216;2,541525;0,1454882;0,07967915;2,625318;0,1544097;-0,4650472;2,608588;0,1088765;-0,8473779;2,605369;0,1292358;-0,9104425;2,557954; 
0,0371958;0,7857834;2,681062;0,06641483;0,1633285;2,652432;0,07210686;0,2295538;2,708775;0,0589927;0,6027727;2,695985;-0,1068826;0,4724281;2,735908;-0,1391735;0,206914;2,731865;-0,2062242;0,4068738;2,632766;-0,2278942;0,4856992;2,619308;0,2607175;0,5127605;2,691323;0,468174;0,6639681;2,558145;0,539915;0,8580558;2,413491;0,5546012;0,9331478;2,381715;-0,01457147;0,0784832;2,658534;-0,02899911;-0,4011585;2,480921;-0,01559378;-0,8083541;2,591325;-0,05953802;-0,8505214;2,544606;0,1496777;0,08174947;2,624878;0,158158;-0,4638987;2,608349;0,1095296;-0,8475302;2,605319;0,1285751;-0,9091758;2,559038; 
0,04317901;0,7851015;2,680278;0,07135414;0,1662345;2,653475;0,07819343;0,232357;2,709639;0,06759501;0,6037483;2,695848;-0,1000334;0,4729989;2,7387;-0,1327559;0,2089408;2,738853;-0,1998092;0,4089078;2,639753;-0,22146;0,4876635;2,626306;0,2642863;0,5180397;2,691118;0,4637777;0,674743;2,561438;0,5207832;0,8738291;2,436677;0,5314872;0,9497573;2,405494;-0,009189639;0,08208525;2,660688;-0,03046156;-0,3760812;2,460022;-0,04475688;-0,7592224;2,584044;-0,05119396;-0,8292759;2,550387;0,1534087;0,08408234;2,625138;0,1604455;-0,4623294;2,607927;0,1104535;-0,8466985;2,60485;0,1279756;-0,9079417;2,560161; 
0,04646131;0,7854282;2,681792;0,07600813;0,169314;2,653764;0,08287218;0,234979;2,709846;0,07017389;0,6042049;2,695861;-0,09513117;0,4739336;2,740398;-0,1271369;0,2122531;2,744266;-0,1941887;0,4122157;2,64517;-0,2158241;0,4909152;2,631733;0,2663281;0,5254974;2,69162;0,4540147;0,6885326;2,569874;0,5092429;0,883675;2,452902;0,5192956;0,9532771;2,419976;-0,00323174;0,08642781;2,66171;-0,02807902;-0,3715787;2,457013;-0,04313529;-0,7332994;2,593719;-0,05751849;-0,7978213;2,555347;0,1578158;0,08729641;2,624787;0,1607569;-0,4622862;2,607991;0,1128992;-0,8457333;2,604475;0,1279298;-0,9078898;2,560154; 
0,05059162;0,7859688;2,681356;0,07883993;0,1717625;2,65404;0,08569498;0,2371712;2,710058;0,07173706;0,6048815;2,695863;-0,09236678;0,4750024;2,740903;-0,1239263;0,2141113;2,747056;-0,1909773;0,4140721;2,647963;-0,2125951;0,4927073;2,634537;0,2662299;0,527175;2,691479;0,44289;0,709691;2,57672;0,5055296;0,9015883;2,457908;0,5085719;0,9796596;2,430951;0,0004364159;0,09054002;2,662829;-0,02629128;-0,355378;2,4482;-0,04792626;-0,7182593;2,592803;-0,06457473;-0,780746;2,552894;0,160542;0,08974168;2,624484;0,1608851;-0,462108;2,607887;0,1144195;-0,8437003;2,604245;0,1279497;-0,9079649;2,559961; 
0,05245089;0,7860571;2,682419;0,08208929;0,1754178;2,654724;0,08905347;0,2403091;2,710588;0,07522026;0,6055064;2,695741;-0,09003693;0,4758211;2,741632;-0,1208376;0,2150383;2,749017;-0,1878882;0,4149976;2,649927;-0,2094866;0,4935625;2,636514;0,2670277;0,5286509;2,691939;0,4381134;0,7171106;2,578405;0,4971238;0,9144596;2,467978;0,502341;0,9927607;2,442276;0,003531802;0,09525825;2,664101;-0,02444178;-0,3353499;2,439839;-0,04458892;-0,6712672;2,59214;-0,06267685;-0,7480913;2,560625;0,1633641;0,09260024;2,624726;0,1614939;-0,461197;2,607562;0,1143086;-0,8431207;2,60438;0,1284757;-0,9072204;2,559499; 
0,05453343;0,7873014;2,683309;0,08296945;0,1771595;2,656001;0,0905263;0,2420368;2,711635;0,08023544;0,6066277;2,695554;-0,08820436;0,4766145;2,742975;-0,1185662;0,215407;2,750673;-0,1856157;0,415363;2,651587;-0,2071942;0,4938553;2,638186;0,2680556;0,5305158;2,692425;0,4312283;0,7256823;2,583961;0,4878436;0,9260594;2,478498;0,4933832;1,005802;2,458083;0,003995792;0,09794733;2,666483;-0,02360917;-0,3125;2,427185;-0,04137577;-0,6544799;2,588379;-0,06136912;-0,7228292;2,562;0,163653;0,0934464;2,625461;0,161383;-0,4612714;2,60746;0,1145681;-0,8424729;2,603647;0,1287767;-0,9073687;2,558412; 
0,05690965;0,7875836;2,681959;0,08510998;0,1794854;2,656495;0,09317163;0,2444003;2,711966;0,08475845;0,6080914;2,694978;-0,08620867;0,4771162;2,74354;-0,1163215;0,2165473;2,751927;-0,1833685;0,4164957;2,652847;-0,204928;0,4949194;2,639458;0,2684042;0,5322652;2,692946;0,4236025;0,7316408;2,590841;0,4803877;0,9319387;2,485335;0,4883319;1,010926;2,463148;0,005807304;0,1010518;2,667472;-0,01992358;-0,2854197;2,394906;-0,04297621;-0,6427585;2,587455;-0,06058234;-0,7090494;2,554805;0,1653115;0,09541816;2,625769;0,161575;-0,4603779;2,607072;0,1150509;-0,8398699;2,604347;0,1290608;-0,9064916;2,558514; 
0,05861798;0,7876728;2,681838;0,08869518;0,1809017;2,657117;0,09692738;0,2457981;2,712482;0,08741323;0,6088096;2,695356;-0,08490063;0,4777123;2,745298;-0,1136787;0,2169884;2,753519;-0,1807221;0,416926;2,654444;-0,2022625;0,4952797;2,641067;0,2689857;0,5333573;2,693535;0,4193161;0,735163;2,596818;0,4757809;0,9359041;2,492122;0,4834343;1,014881;2,47007;0,01044354;0,1024411;2,668662;-0,02008851;-0,2773002;2,387011;-0,0410623;-0,617649;2,58344;-0,05831206;-0,6868746;2,557285;0,1679672;0,09685196;2,625908;0,1610398;-0,4607123;2,606695;0,1151286;-0,8394727;2,604278;0,1289998;-0,9064825;2,558312; 
