;0,07454375;0,6982438;2,829021;0,03841135;0,15466;2,746044;0,04099749;0,2042757;2,801973;0,05674242;0,5219246;2,829155;-0,09813783;0,4388788;2,807373;-0,2497371;0,6412656;2,654561;-0,2242019;0,9176612;2,589369;-0,2236318;0,9937137;2,593936;0,1832796;0,474052;2,8176;0,3990238;0,6292152;2,716889;0,392201;0,9127789;2,658082;0,3891042;1,003592;2,661113;-0,0235865;0,09382655;2,727843;-0,01698159;-0,4797991;2,789377;-0,01743086;-0,8535039;2,776808;-0,01314533;-0,9288731;2,713937;0,09473644;0,09085511;2,731346;0,2244596;-0,4799985;2,754184;0,2449973;-0,8476937;2,759167;0,2573175;-0,918572;2,698483; 
0,09435208;0,6956314;2,831742;0,05515626;0,1446621;2,750332;0,05398208;0,193563;2,807827;0,06789452;0,5134294;2,843137;-0,04157797;0,391569;2,80586;-0,2522762;0,4112777;2,629428;-0,2474388;0,5936778;2,408597;-0,2454879;0,6361884;2,378491;0,2301756;0,4889817;2,851802;0,4174729;0,5862007;2,715572;0,4118147;0,8720362;2,651278;0,4045465;0,9406494;2,655004;-0,002284703;0,08484165;2,729075;-0,01538165;-0,4812916;2,78893;-0,01806171;-0,850854;2,776658;-0,01282181;-0,9277218;2,712903;0,1090064;0,08138172;2,73719;0,2284281;-0,485567;2,756852;0,2457894;-0,8487375;2,758903;0,2595579;-0,919763;2,698665; 
0,09530195;0,6947234;2,831965;0,05669121;0,1442573;2,750866;0,05568893;0,1928446;2,808384;0,06908132;0,5114622;2,843763;-0,03815817;0,3899552;2,806297;-0,2471755;0,3801257;2,611715;-0,2480368;0,4814992;2,409878;-0,2413111;0,5307795;2,362663;0,2302183;0,4887626;2,851517;0,4048263;0,5626963;2,726117;0,4097107;0,8476117;2,657196;0,402429;0,9161723;2,660993;-8,350145E-05;0,08482222;2,728853;-0,01515898;-0,4829559;2,789251;-0,0179963;-0,8513889;2,776377;-0,01282775;-0,9277201;2,712909;0,1102606;0,08060234;2,738239;0,2285549;-0,4856149;2,756803;0,2457423;-0,8487284;2,758891;0,2595205;-0,9197698;2,698532; 
0,0957227;0,6946861;2,831866;0,05717437;0,1433976;2,75113;0,05627105;0,1919667;2,808741;0,06941979;0,5109339;2,844524;-0,03823487;0,3898426;2,806658;-0,2206883;0,3179359;2,658154;-0,2546808;0,3659735;2,439216;-0,2451735;0,4010957;2,378321;0,2308787;0,4887406;2,851538;0,4051919;0,562801;2,725965;0,4096679;0,8476154;2,657312;0,4037607;0,9163055;2,660449;0,0001779243;0,08342718;2,729865;-0,01540268;-0,484394;2,789574;-0,01796532;-0,8513981;2,776381;-0,01278147;-0,9277219;2,713175;0,1112172;0,07898696;2,737319;0,2285678;-0,4869593;2,75623;0,2457154;-0,848688;2,758958;0,2594987;-0,9197745;2,698586; 
0,09413747;0,6729468;2,83556;0,05839542;0,143878;2,752063;0,05758888;0,1901964;2,809082;0,06814191;0,45544;2,832458;-0,03801659;0,3895237;2,806843;-0,2018236;0,3081725;2,670217;-0,2363533;0,2903342;2,44676;-0,2266146;0,3303307;2,387368;0,2332733;0,4884878;2,851381;0,406715;0,5632935;2,725191;0,4099983;0,8480283;2,657151;0,4042313;0,9167045;2,66017;0,001955683;0,08452315;2,729565;-0,01526874;-0,484598;2,789679;-0,0178993;-0,8513355;2,776444;-0,01322509;-0,9274714;2,713279;0,1127931;0,07747778;2,739775;0,2290982;-0,4873159;2,756524;0,2457249;-0,8488677;2,759053;0,2593861;-0,9197593;2,698083; 
0,09537426;0,6731315;2,837408;0,05896906;0,1429494;2,752607;0,05814573;0,1868927;2,809512;0,06782815;0,4552911;2,832592;-0,03891353;0,3870501;2,805454;-0,1973976;0,2998002;2,665933;-0,2137487;0,2102504;2,442165;-0,2272615;0,1867122;2,378876;0,2337549;0,4891526;2,85124;0,4073798;0,563161;2,725096;0,4100801;0,8477272;2,657223;0,4045916;0,9163111;2,660114;0,00253047;0,08372208;2,729166;-0,01466831;-0,4873013;2,789821;-0,01788768;-0,851279;2,77647;-0,01325108;-0,9275751;2,713401;0,1141498;0,07338753;2,74169;0,2290805;-0,4870977;2,756547;0,2456054;-0,8489963;2,758907;0,2596458;-0,9198821;2,698097; 
0,09672785;0,6731647;2,837676;0,05920672;0,1418552;2,753052;0,05812359;0,1845123;2,809619;0,06778052;0,4551717;2,832381;-0,0409519;0,3862121;2,803918;-0,185819;0,2648432;2,678711;-0,2010558;0,1352774;2,461267;-0,2001828;0,0660193;2,398754;0,233427;0,4897684;2,851273;0,4117461;0,556255;2,728592;0,4120715;0,8395497;2,655908;0,4073933;0,9691811;2,648818;0,002827993;0,08170529;2,729275;-0,01420589;-0,486807;2,789905;-0,01787987;-0,8512364;2,776529;-0,01382628;-0,9274244;2,714184;0,1141628;0,07212062;2,742269;0,2289618;-0,4870057;2,756685;0,2456053;-0,8488565;2,759137;0,2599072;-0,9200219;2,698157; 
0,1012098;0,6961561;2,836098;0,05942902;0,1420065;2,753243;0,05762907;0,1863973;2,810178;0,06785769;0,5135234;2,844905;-0,03930896;0,38256;2,799356;-0,165877;0,2280617;2,698147;-0,1807491;0,03830135;2,474014;-0,1822354;-0,04377333;2,429626;0,2340185;0,4904829;2,851652;0,4111455;0,558695;2,728382;0,4130485;0,841818;2,656083;0,4078633;0,9103987;2,661327;0,002938791;0,08171134;2,728836;-0,01437533;-0,48689;2,790085;-0,01769657;-0,8509985;2,776524;-0,01370892;-0,9276141;2,714559;0,1147194;0,07203766;2,743256;0,2293219;-0,4865198;2,757059;0,2457123;-0,848067;2,759243;0,2599472;-0,9199589;2,698065; 
0,09811816;0,6725692;2,837837;0,0594148;0,1378671;2,752859;0,05716226;0,180986;2,808981;0,06365135;0,4542579;2,826;-0,03662921;0,381152;2,79709;-0,1547624;0,1894346;2,666108;-0,1681594;-0,03820438;2,500098;-0,1718545;-0,1111;2,477706;0,2262388;0,4942323;2,849289;0,4075495;0,5573093;2,730489;0,4130137;0,8401284;2,657521;0,4079294;0,9086218;2,663234;0,004614334;0,07888739;2,728309;-0,01419072;-0,4872351;2,790204;-0,01754816;-0,8511555;2,776345;-0,01375046;-0,9276891;2,714521;0,1130658;0,06980625;2,74359;0,2295683;-0,4863858;2,757234;0,245684;-0,8479468;2,75922;0,2599643;-0,9200059;2,698135; 
0,09861773;0,6723284;2,837527;0,0593398;0,1368542;2,752823;0,05659294;0,1794276;2,808502;0,06289363;0,4539015;2,825353;-0,03784441;0,3819031;2,795958;-0,1527857;0,181534;2,674773;-0,1530427;-0,07247501;2,53819;-0,1620267;-0,1640089;2,527173;0,2247622;0,496012;2,849216;0,4345449;0,6270777;2,70934;0,4147682;0,9062278;2,64319;0,4100753;0,9748898;2,646405;0,00516741;0,07648323;2,727147;-0,01225505;-0,4908421;2,790576;-0,01748879;-0,8513072;2,776316;-0,01383364;-0,9277132;2,714689;0,1126918;0,0685671;2,744531;0,2300775;-0,4852616;2,757977;0,2456734;-0,8479306;2,759253;0,2599009;-0,9200307;2,698197; 
0,09632488;0,6561037;2,837604;0,05940174;0,1359846;2,753355;0,05596333;0,1771949;2,808542;0,06194004;0,4364067;2,818334;-0,0392238;0,3824434;2,794478;-0,1469899;0,1733778;2,698294;-0,1400684;-0,0583252;2,591081;-0,1397171;-0,1511382;2,581511;0,2281704;0,4943773;2,849542;0,434636;0,6270525;2,70923;0,4162113;0,90626;2,64291;0,410471;0,9749522;2,645062;0,005554123;0,07442313;2,727596;-0,01201976;-0,4910392;2,790637;-0,01748366;-0,8512506;2,776299;-0,01403801;-0,9279834;2,71399;0,1124918;0,0666756;2,746132;0,2305839;-0,4846357;2,75855;0,245627;-0,8477163;2,759256;0,2599609;-0,9198132;2,698105; 
0,1026009;0,6964167;2,8338;0,05949363;0,1381521;2,752542;0,05514014;0,1853153;2,807353;0,06253316;0,5139617;2,827785;-0,03882659;0,3834049;2,793053;-0,1398658;0,1590926;2,707526;-0,1340798;-0,07002893;2,599433;-0,1317444;-0,1630225;2,591671;0,2306659;0,4918938;2,849372;0,4123761;0,5566647;2,732526;0,4158065;0,8389584;2,657052;0,4086802;0,9075506;2,654901;0,005268362;0,07681768;2,72698;-0,009957374;-0,490498;2,790455;-0,01742999;-0,8514669;2,776099;-0,00934422;-0,92794;2,714182;0,1129238;0,06896578;2,745258;0,2309991;-0,4834446;2,759571;0,2454786;-0,8476584;2,759446;0,2600541;-0,9198256;2,698143; 
0,1022451;0,696396;2,832548;0,05936334;0,1383481;2,751895;0,0559129;0,1864125;2,806666;0,06166945;0,5143983;2,827566;-0,04009051;0,3840411;2,792363;-0,1380334;0,1640749;2,721523;-0,1279746;-0,07160421;2,612044;-0,1171773;-0,1643197;2,614875;0,2169878;0,4957011;2,841449;0,4105279;0,5561802;2,733419;0,4163074;0,8380959;2,656835;0,4087125;0,90667;2,65479;0,005283826;0,07723264;2,726429;-0,00735449;-0,4900403;2,790207;-0,0173826;-0,851458;2,776164;-0,009774806;-0,9281004;2,714357;0,1127934;0,06989614;2,744724;0,2313471;-0,4835823;2,760256;0,2454869;-0,8472291;2,760048;0,2600818;-0,9196849;2,698482; 
0,101302;0,6960034;2,828665;0,05903539;0,1372773;2,750933;0,05615977;0,1862309;2,806224;0,06163718;0,5144362;2,827441;-0,04052176;0,3841386;2,792178;-0,1373378;0,1683678;2,733398;-0,1244103;-0,07072373;2,623298;-0,106995;-0,1625339;2,622191;0,21053;0,4835319;2,835547;0,4105729;0,5561239;2,733392;0,4206026;0,8369718;2,653129;0,4095007;0,9051432;2,652288;0,005190727;0,07713469;2,726145;-0,006570748;-0,4893168;2,790108;-0,01730195;-0,8517898;2,775986;-0,01021725;-0,9283344;2,714402;0,112505;0,0698531;2,744429;0,2315798;-0,4832563;2,760603;0,2454805;-0,8472373;2,760075;0,2599227;-0,9198733;2,69873; 
0,1012282;0,6957548;2,825657;0,05929055;0,1388937;2,750574;0,05653236;0,188572;2,805687;0,06160086;0,5144901;2,826734;-0,04169716;0,38495;2,791726;-0,1374001;0,1698412;2,738394;-0,1208476;-0,0641816;2,636184;-0,1027786;-0,1556904;2,628638;0,2142176;0,4903142;2,835819;0,4104202;0,5558842;2,733169;0,4213352;0,8357579;2,649507;0,4210417;0,9744303;2,636046;0,004999006;0,07813045;2,725991;-0,006935117;-0,4891781;2,790016;-0,01728812;-0,8518215;2,775946;-0,01063191;-0,9281104;2,71395;0,113305;0,07147308;2,74414;0,2325296;-0,4831396;2,761554;0,2454556;-0,8472747;2,760064;0,2598862;-0,9198269;2,698685; 
0,09888924;0,6952485;2,820571;0,05932235;0,1401348;2,750328;0,05632543;0,1905302;2,805338;0,06189112;0,5153497;2,826119;-0,04401807;0,3862316;2,791233;-0,1370154;0,1451802;2,736903;-0,1193175;-0,06250216;2,640471;-0,09968241;-0,1537849;2,632663;0,2207963;0,4899645;2,837009;0,4103896;0,5556741;2,732403;0,4219241;0,8355199;2,648969;0,4194666;0,9690021;2,633569;0,004236302;0,07875958;2,726089;-0,006706635;-0,4888559;2,789671;-0,01704995;-0,851276;2,775951;-0,011057;-0,928161;2,713567;0,1140685;0,07242136;2,743554;0,2325579;-0,4833134;2,76153;0,2453593;-0,8472387;2,760141;0,2597581;-0,9197234;2,698376; 
0,09907507;0,6953878;2,819283;0,05966344;0,1408407;2,75018;0,05631956;0,1913208;2,805127;0,06251016;0,5149778;2,825442;-0,04430982;0,3867241;2,790753;-0,1372599;0,1493852;2,739072;-0,1193962;-0,05974926;2,644037;-0,09787879;-0,1506538;2,635787;0,2239924;0,4896775;2,838716;0,410033;0,5548564;2,732039;0,4224441;0,8341855;2,647037;0,4151066;0,9029967;2,643058;0,004177158;0,07897879;2,726069;-0,006752624;-0,4888805;2,789563;-0,01664313;-0,8524484;2,775559;-0,01135739;-0,9286258;2,714135;0,1148046;0,07313826;2,743339;0,2329467;-0,4832646;2,7615;0,2451752;-0,8470211;2,759583;0,2597876;-0,9197408;2,6984; 
0,1005727;0,6954653;2,818377;0,05993504;0,140937;2,750341;0,05640722;0,1915011;2,805228;0,06347473;0,5135198;2,824455;-0,04412778;0,3870975;2,790184;-0,1364289;0,1569541;2,745123;-0,1187887;-0,06014377;2,644874;-0,09752655;-0,1511572;2,63603;0,224339;0,4899271;2,838876;0,4110433;0,5542271;2,729912;0,4257371;0,8333429;2,644864;0,4334519;0,9775285;2,626345;0,004690138;0,0791811;2,726341;-0,006372392;-0,4861515;2,78747;-0,01660212;-0,8524464;2,775588;-0,0114835;-0,9286221;2,714153;0,114873;0,07316954;2,743594;0,2331032;-0,4829702;2,761208;0,2451364;-0,8469806;2,75963;0,2598098;-0,9197875;2,698555; 
0,1019012;0,6957991;2,816759;0,06012985;0,1407622;2,750394;0,05654623;0,1915912;2,805237;0,06440735;0,5131397;2,822988;-0,0428582;0,3870666;2,789095;-0,1335344;0,1462924;2,74226;-0,1178379;-0,06198102;2,644972;-0,09688367;-0,1531266;2,635837;0,2239814;0,4922845;2,838099;0,4123831;0,5542631;2,72851;0,4271567;0,8333073;2,643451;0,4345419;0,9764872;2,624907;0,00529778;0,07907026;2,726945;-0,00861105;-0,4865782;2,78677;-0,01582062;-0,852006;2,775284;-0,01206487;-0,9286432;2,713324;0,1148448;0,07313858;2,743632;0,2342404;-0,4812443;2,7593;0,2450899;-0,8470153;2,759565;0,2599349;-0,9198213;2,698613; 
0,1045913;0,6857027;2,816712;0,06096144;0,1407382;2,750766;0,05751188;0,1904683;2,80534;0,07262971;0,4672971;2,811965;-0,04156245;0,3877619;2,78835;-0,1336563;0,1595159;2,748065;-0,1172316;-0,06250694;2,645905;-0,09661696;-0,1537749;2,636421;0,2267742;0,4924825;2,838605;0,4559647;0,6243998;2,69789;0,4314595;0,9019802;2,624991;0,4345257;0,9753412;2,624262;0,006160781;0,07920212;2,72744;-0,008779406;-0,484345;2,785506;-0,01555617;-0,8521753;2,77485;-0,01205731;-0,9285703;2,713369;0,1152697;0,07292883;2,744066;0,2377888;-0,4752955;2,755881;0,2450518;-0,8473399;2,759551;0,2596799;-0,9196557;2,698561; 
0,1070364;0,6852979;2,814623;0,06196168;0,1384207;2,751097;0,05843793;0,1866333;2,805104;0,07264154;0,4673693;2,811841;-0,03820648;0,3905662;2,787505;-0,132552;0,1607734;2,748756;-0,1175032;-0,06243445;2,647057;-0,09785102;-0,1539152;2,636422;0,2294653;0,4925446;2,839135;0,4570432;0,6252408;2,697325;0,438549;0,8845195;2,623687;0,4347327;0,9750097;2,624295;0,006678922;0,07867664;2,728779;-0,008884067;-0,4866684;2,784174;-0,01562998;-0,8527148;2,77459;-0,01330744;-0,9295425;2,71311;0,1163515;0,06857586;2,743809;0,2392849;-0,4747604;2,754345;0,2450515;-0,847442;2,759511;0,2592228;-0,9192847;2,699105; 
0,1150751;0,6847879;2,815652;0,0624475;0,1388062;2,751448;0,05898495;0,1866885;2,805235;0,07456985;0,4674854;2,811428;-0,03329119;0,3927499;2,786575;-0,1290216;0,1810621;2,752088;-0,1161722;-0,0664878;2,650155;-0,09802596;-0,1580682;2,63726;0,2305083;0,4940072;2,837568;0,4595112;0,5993104;2,708911;0,4403505;0,8787966;2,625964;0,4334932;0,9619986;2,620941;0,008057855;0,0799686;2,730757;-0,007820387;-0,4887223;2,782949;-0,01561897;-0,8524868;2,774375;-0,01356013;-0,9294605;2,712713;0,115843;0,06990039;2,744036;0,2415687;-0,4726798;2,752309;0,2448839;-0,8475147;2,758851;0,2590526;-0,9191905;2,698915; 
0,1217433;0,684333;2,815257;0,06650464;0,1280987;2,751165;0,06301815;0,1770272;2,804651;0,07654335;0,4678389;2,811683;-0,0276268;0,3929581;2,784868;-0,1243429;0,1600219;2,747118;-0,1146618;-0,07080411;2,65391;-0,1003089;-0,1633213;2,642374;0,2373833;0,4927012;2,836531;0,4643415;0,591135;2,713373;0,4450988;0,8701953;2,628627;0,4432271;0,9682473;2,625391;0,01167638;0,06496668;2,744159;-0,00468419;-0,4948982;2,778898;-0,01530821;-0,853162;2,772607;-0,01334482;-0,9295638;2,712384;0,1203653;0,05722627;2,731317;0,2463053;-0,4714506;2,748724;0,2451137;-0,8478619;2,757583;0,2589986;-0,9192327;2,698578; 
0,1346132;0,702027;2,810465;0,07250443;0,1328554;2,75331;0,07085106;0,1852606;2,807184;0,1015098;0,5153421;2,818825;-0,02028765;0,3940206;2,783915;-0,1211991;0,1796639;2,753913;-0,1146932;-0,07231546;2,656501;-0,1015736;-0,1654931;2,648486;0,2962541;0,4780496;2,836804;0,4794978;0,5928836;2,712738;0,4519255;0,8709221;2,626994;0,4477365;0,9705158;2,627641;0,01345589;0,06828906;2,743755;0,0002291058;-0,4941252;2,772326;-0,01509831;-0,8533835;2,772217;-0,01322131;-0,9296887;2,711851;0,1277897;0,06005262;2,736194;0,2486024;-0,4718345;2,747272;0,2450777;-0,8479379;2,75739;0,2588159;-0,9193162;2,699311; 
0,1370862;0,6852881;2,813347;0,0844413;0,1399847;2,759786;0,07943507;0,1879203;2,81087;0,1042334;0,4663602;2,809769;-0,01586536;0,3938351;2,783665;-0,1193117;0,1803153;2,754284;-0,1136222;-0,07483636;2,660569;-0,1040202;-0,1686268;2,65445;0,3079617;0,4767226;2,83636;0,4930947;0,5960068;2,710857;0,4612854;0,8748832;2,630415;0,4522186;0,9441202;2,629648;0,02272053;0,07488316;2,73921;0,006587968;-0,494685;2,759969;-0,01489848;-0,8545665;2,770984;-0,01239331;-0,9315434;2,713169;0,1460909;0,0549743;2,760883;0,2540935;-0,4710448;2,7455;0,2463772;-0,8475838;2,757483;0,2588094;-0,919287;2,69931; 
0,1490606;0,7014263;2,810632;0,08669993;0,1453591;2,761815;0,08411227;0,1968038;2,813806;0,1198928;0,5136386;2,817563;-0,008871347;0,3938519;2,783108;-0,1109488;0,1842521;2,758239;-0,11258;-0,07709352;2,665434;-0,1054002;-0,1711346;2,659287;0,3193865;0,4712672;2,836603;0,5093012;0,6448282;2,694382;0,4639648;0,8825512;2,628223;0,4554236;0,9537632;2,625268;0,02151071;0,0821578;2,737063;0,01655369;-0,4869095;2,728971;-0,01293046;-0,8538338;2,763106;-0,01232138;-0,9308928;2,711604;0,1468168;0,05625654;2,762684;0,2627504;-0,4622051;2,743837;0,2472191;-0,8473812;2,757262;0,258884;-0,9194247;2,699087; 
0,157816;0,7009609;2,812731;0,09134087;0,1460894;2,763891;0,09012389;0,1984851;2,816208;0,1220118;0,5144492;2,818619;-0,002873339;0,3923175;2,78456;-0,09152519;0,1173442;2,752772;-0,1130039;-0,08380145;2,671552;-0,1059163;-0,1777758;2,664233;0,3302476;0,4715026;2,837611;0,5097454;0,6444911;2,694526;0,4697162;0,8855016;2,627222;0,4600844;0,9546484;2,624529;0,02415212;0,08273657;2,738472;0,01951108;-0,4815348;2,696289;-0,01486699;-0,8503851;2,750225;-0,01327974;-0,9251631;2,704302;0,1495408;0,05580249;2,763394;0,2673202;-0,4573019;2,744479;0,2488573;-0,8454533;2,756113;0,2588954;-0,9194113;2,698931; 
0,1749551;0,6989961;2,816494;0,09292376;0,1466759;2,767136;0,09347214;0,1994141;2,819505;0,1314733;0,5143439;2,821326;0,007113188;0,3903757;2,787445;-0,08798584;0,1173666;2,755436;-0,1114847;-0,08411023;2,675417;-0,1053412;-0,1782202;2,668867;0,3363898;0,4669554;2,835026;0,5151359;0,643047;2,694239;0,477705;0,8851227;2,62725;0,4632529;0,9534582;2,625254;0,0241587;0,08511066;2,742795;0,03437513;-0,4231678;2,65899;-0,01527873;-0,8410388;2,714576;-0,01028327;-0,9126142;2,678492;0,149894;0,05564431;2,765745;0,2716254;-0,4549727;2,744926;0,2493026;-0,8450415;2,755897;0,2588372;-0,9194474;2,698873; 
0,1769166;0,6989937;2,816009;0,09522504;0,150954;2,772482;0,09695929;0,2033657;2,823505;0,1339548;0,5142483;2,820872;0,01191378;0,389823;2,790366;-0,08313476;0,1165129;2,763152;-0,1059252;-0,09222339;2,684227;-0,1029546;-0,1800205;2,674344;0,3433463;0,4647058;2,831293;0,523183;0,6430364;2,692818;0,485639;0,8861012;2,62692;0,4686589;0,9537789;2,623509;0,02333457;0,0917441;2,750202;0,04492845;-0,4023244;2,638126;-0,009237669;-0,8184981;2,700516;-0,0085625;-0,9029286;2,662344;0,1523924;0,05795605;2,771284;0,2763189;-0,4516646;2,74468;0,2489848;-0,8428712;2,755612;0,2586769;-0,9195887;2,69887; 
0,1784054;0,6984897;2,814915;0,096756;0,1519856;2,775931;0,1008981;0,2053265;2,826963;0,1493254;0,5176561;2,821179;0,01798099;0,3899183;2,79413;-0,07756259;0,1165626;2,770784;-0,09545124;-0,0902558;2,70605;-0,100247;-0,1810286;2,680056;0,3507882;0,4556995;2,826371;0,5276626;0,6413878;2,689916;0,4935262;0,8771706;2,622429;0,4783692;0,9471368;2,62061;0,02179422;0,09668609;2,757376;0,0494386;-0,3736586;2,600374;-0,009215496;-0,7841494;2,685182;-0,01482374;-0,8663234;2,647518;0,1534733;0,05752814;2,773907;0,2791007;-0,4496287;2,744575;0,2491242;-0,8415226;2,755473;0,2586789;-0,9196564;2,698751; 
0,1814761;0,6974399;2,814542;0,0995103;0,1542093;2,780873;0,1053907;0,2076287;2,831506;0,1567062;0,5166361;2,822907;0,0231957;0,3891784;2,796683;-0,0702728;0,1149328;2,777993;-0,09260734;-0,09153184;2,712894;-0,08757481;-0,1781955;2,70169;0,3546271;0,4500875;2,824088;0,5318073;0,6398181;2,686527;0,4969233;0,8748884;2,619567;0,4808489;0,9461117;2,617862;0,02212566;0,1013547;2,762079;0,06072356;-0,3264268;2,571587;-0,0004984774;-0,7312293;2,675494;-0,004347873;-0,8176908;2,630222;0,1557208;0,05767913;2,779368;0,2833017;-0,4433128;2,744645;0,2493269;-0,8416196;2,755299;0,25877;-0,9196268;2,697799; 
0,1894424;0,6955428;2,814764;0,1028493;0,1597792;2,783474;0,1100266;0,2123281;2,833749;0,1621768;0,5165784;2,823584;0,02718774;0,3914474;2,799886;-0,06224572;0,1157235;2,784786;-0,08549538;-0,09102802;2,720539;-0,07511561;-0,1717997;2,715963;0,3580265;0,4518039;2,822968;0,5370808;0,6379111;2,683616;0,5036534;0,8805481;2,611631;0,4827811;0,9471108;2,607831;0,0226821;0,1093532;2,768237;0,07254738;-0,289715;2,538119;0,01215868;-0,6869206;2,66494;0,009957109;-0,7672691;2,64018;0,1590904;0,0620327;2,779131;0,2846167;-0,4422466;2,744763;0,2494239;-0,8417395;2,755324;0,2588449;-0,9196863;2,697774; 
0,1908277;0,6951565;2,814558;0,1040273;0,161337;2,785;0,1126746;0,2136896;2,835256;0,1679884;0,5163909;2,82474;0,0300521;0,3917855;2,803611;-0,03607512;0,1441316;2,818608;-0,07825145;-0,08820552;2,73261;-0,06959691;-0,1673437;2,728445;0,3602916;0,4506564;2,821011;0,5386141;0,6358982;2,678893;0,5049374;0,8809306;2,602451;0,5047336;0,9573213;2,598283;0,02251519;0,1119708;2,772227;0,07565818;-0,2767139;2,525007;0,02053664;-0,6330965;2,681;0,02577126;-0,6982208;2,635633;0,1600241;0,06329367;2,779083;0,2860774;-0,439765;2,745444;0,250375;-0,8413979;2,755553;0,2589274;-0,9197417;2,69791; 
0,195916;0,6946937;2,814921;0,104905;0,1624297;2,786157;0,1156413;0,214605;2,836575;0,1748997;0,5178963;2,82698;0,03376597;0,3920238;2,805316;-0,03590609;0,1582827;2,822765;-0,06605376;-0,1127783;2,73754;-0,06245743;-0,1823288;2,732843;0,3711419;0,4479222;2,813681;0,5425937;0,6347933;2,673445;0,5069166;0,8796479;2,597175;0,5060195;0,9552733;2,594773;0,02200972;0,113836;2,776969;0,06798237;-0,2881057;2,547931;0,03265578;-0,5850245;2,670924;0,03459578;-0,6613136;2,638043;0,1606164;0,06394224;2,778125;0,2868058;-0,4379033;2,746321;0,2510723;-0,841511;2,755403;0,2583171;-0,9201499;2,700369; 
0,1982809;0,6939962;2,814503;0,2052952;0,177141;2,823623;0,2036774;0,2320857;2,866436;0,1847705;0,5194055;2,829694;0,03658319;0,3948353;2,808942;-0,04213589;0,1838522;2,82411;-0,0642821;-0,09734805;2,743408;-0,05770648;-0,1667571;2,740228;0,3714421;0,4477871;2,81312;0,5450953;0,6296525;2,668316;0,5098654;0,8751609;2,587959;0,498537;0,9415388;2,569612;0,1384753;0,1127703;2,830961;0,06706062;-0,290577;2,554977;0,04636511;-0,5673016;2,684318;0,04052303;-0,6139043;2,620146;0,2759545;0,08974136;2,806605;0,2870427;-0,4378321;2,746497;0,2515645;-0,841334;2,755751;0,2586611;-0,9202526;2,700583; 
0,2014631;0,6927459;2,816363;0,2052185;0,1777976;2,823852;0,2043968;0,2324118;2,864479;0,188353;0,5200316;2,832794;0,03936907;0,3948121;2,811841;-0,027788;0,1325701;2,821917;-0,06548686;-0,1125959;2,740127;-0,05819505;-0,1819485;2,73705;0,3759952;0,4479518;2,810156;0,548367;0,6297128;2,665879;0,512096;0,8738412;2,583806;0,4997884;0,9411943;2,570223;0,1381992;0,1131061;2,831218;0,0766882;-0,1987703;2,487613;0,05269157;-0,5093681;2,661998;0,04195253;-0,5855592;2,627064;0,2760665;0,09003168;2,806491;0,2872844;-0,4378542;2,746515;0,2539803;-0,8404968;2,755657;0,258545;-0,9159407;2,702548; 
0,2044223;0,6914775;2,817546;0,2052109;0,1778422;2,823845;0,2045962;0,2323632;2,862575;0,1893716;0,5169626;2,833846;0,04140385;0,3954989;2,813859;-0,02564939;0,1408329;2,824966;-0,05646829;-0,06184883;2,748811;-0,04503379;-0,1305773;2,744938;0,3779345;0,4477993;2,810101;0,551367;0,6303116;2,662982;0,5137254;0,8739564;2,580111;0,5209767;0,9564036;2,572494;0,138257;0,1130815;2,831335;0,0727881;-0,2684049;2,539042;0,04947913;-0,531669;2,689956;0,04519381;-0,553296;2,613586;0,2761092;0,09005124;2,806267;0,2875142;-0,4384406;2,745994;0,2552525;-0,8415442;2,755828;0,2579648;-0,9151204;2,702877; 
0,2056203;0,6915796;2,819222;0,2052313;0,1781364;2,824023;0,205387;0,2327123;2,861123;0,2027856;0,5197217;2,834693;0,04645494;0,3978123;2,816108;-0,02501958;0,1389221;2,823744;-0,05255113;-0,0749205;2,750937;-0,0411242;-0,1436035;2,747065;0,3806613;0,4454144;2,807897;0,5538754;0,6289022;2,659558;0,5147096;0,8739496;2,578545;0,5159726;0,944165;2,56937;0,137241;0,1138361;2,832814;0,07305783;-0,2676574;2,542495;0,05132345;-0,5249097;2,702063;0,04384433;-0,5399165;2,608682;0,275881;0,0902717;2,80603;0,2880051;-0,4378276;2,745095;0,2571695;-0,8408628;2,755685;0,257426;-0,9127263;2,70391; 
0,2077722;0,6899754;2,820968;0,2053714;0,1793104;2,823923;0,2063774;0,2336426;2,859607;0,2048481;0,5198683;2,834917;0,04862768;0,3988705;2,819486;-0,02558929;0,1355556;2,8227;-0,06133425;-0,06508876;2,742185;-0,04991625;-0,1337181;2,738317;0,3839259;0,4420846;2,805536;0,5574163;0,6276857;2,656713;0,5161267;0,8740764;2,577149;0,5155213;0,9432209;2,568547;0,1367865;0,1145017;2,833484;0,07203412;-0,2656343;2,544744;0,05175955;-0,5243513;2,702168;0,04295456;-0,5230815;2,609311;0,2756965;0,09160677;2,804309;0,2888095;-0,4361529;2,743008;0,2580317;-0,8411379;2,755311;0,2575303;-0,9129861;2,703819; 
