;0,08434101;0,7812933;2,45854;0,06790648;0,1569139;2,403393;0,06823117;0,2192477;2,466551;0,07563859;0,5952569;2,475314;-0,1327736;0,4831308;2,469061;-0,3857911;0,6301241;2,371709;-0,5407822;0,7957562;2,27387;-0,5770775;0,8630768;2,255055;0,2922628;0,4669572;2,473654;0,5624285;0,5968907;2,424495;0,7459607;0,8186101;2,364562;0,7920586;0,9130654;2,367584;-0,02243493;0,0651593;2,38528;-0,02828865;-0,4487201;2,442428;-0,03675372;-0,8118902;2,404945;-0,05319174;-0,8871903;2,332929;0,1547006;0,0609598;2,384894;0,1735712;-0,461741;2,401607;0,1714765;-0,8137516;2,387568;0,1670047;-0,8840512;2,317277; 
0,1735832;0,7492839;2,405898;0,1180406;0,09396352;2,409615;0,1190604;0,1662825;2,468481;0,1405139;0,5684719;2,450942;-0,03761793;0,4098614;2,441308;-0,1360068;0,1242471;2,442241;-0,1635262;-0,09504271;2,388053;-0,1611596;-0,1736387;2,388259;0,3681719;0,4009786;2,457917;0,6158555;0,4290778;2,345518;0,743763;0,6214221;2,133281;0,765467;0,7193741;2,068351;0,02486802;0,0114684;2,394987;-0,02258341;-0,4369233;2,426241;-0,02360761;-0,8158392;2,401833;-0,0321088;-0,8820947;2,341875;0,1995952;-0,004662895;2,402372;0,2165881;-0,4569778;2,379524;0,2202645;-0,8134919;2,382633;0,2197438;-0,8829229;2,306021; 
0,1888489;0,748587;2,40206;0,1248966;0,09747086;2,41132;0,1285228;0,1704168;2,469167;0,1586974;0,5699039;2,446774;-0,02038475;0,4175123;2,442623;-0,1267315;0,1350307;2,446775;-0,1569166;-0,08451951;2,395746;-0,1510118;-0,1629046;2,395328;0,3813443;0,406186;2,45137;0,6315559;0,4582014;2,343426;0,7573608;0,6641918;2,143888;0,7821566;0,7648203;2,085462;0,03243806;0,01617855;2,399737;-0,02505055;-0,439734;2,421936;-0,03440684;-0,8129126;2,398757;-0,04779883;-0,8812833;2,332724;0,2054608;-0,001360977;2,403293;0,2205239;-0,4565757;2,381363;0,2223099;-0,8124231;2,382506;0,2207287;-0,8832238;2,306762; 
0,2035162;0,7476941;2,395864;0,1341671;0,1041702;2,413483;0,1382738;0,1764201;2,469529;0,1654293;0,5707881;2,444714;-0,00590896;0,4226556;2,442271;-0,1176118;0,1430659;2,453485;-0,1527617;-0,07590654;2,402907;-0,1550355;-0,1544348;2,404281;0,3944051;0,4123631;2,44644;0,6498528;0,4871141;2,340472;0,7748899;0,6983644;2,146247;0,791916;0,7804814;2,099205;0,04217678;0,0245905;2,404636;-0,02943542;-0,4420841;2,418962;-0,06244943;-0,8114092;2,397615;-0,07188187;-0,8809708;2,324806;0,214512;0,004900353;2,404937;0,2267613;-0,4446346;2,383096;0,2252089;-0,8105692;2,382629;0,2223511;-0,8830451;2,307361; 
0,2202625;0,7435118;2,392809;0,1434694;0,1085003;2,415818;0,1491713;0,1809012;2,469772;0,1819249;0,5704529;2,441264;0,00538929;0,4239924;2,441848;-0,1127441;0,1477531;2,458287;-0,1482267;-0,07199462;2,407986;-0,1559519;-0,1501309;2,410195;0,4065097;0,4198366;2,443232;0,6561221;0,4995032;2,341658;0,779663;0,7134314;2,154409;0,799269;0,7968527;2,11976;0,04959007;0,02833242;2,406993;-0,03866722;-0,4379546;2,416952;-0,08038038;-0,8145978;2,396854;-0,123731;-0,8755493;2,310536;0,2232569;0,009658292;2,408665;0,2287835;-0,4446791;2,384476;0,2271627;-0,8092332;2,383032;0,2227109;-0,8831402;2,307778; 
0,2297583;0,7448907;2,388126;0,1507113;0,1134161;2,416942;0,1580886;0,1862808;2,468415;0,1947439;0,5739866;2,437199;0,0155784;0,4277954;2,442362;-0,1048563;0,1528588;2,461445;-0,1472775;-0,06539616;2,413303;-0,1622964;-0,1421795;2,419891;0,415765;0,4263819;2,438725;0,6621871;0,511412;2,344462;0,7802219;0,7207307;2,169567;0,8052267;0,8035438;2,132678;0,05599244;0,03342822;2,409446;-0,05351377;-0,4331661;2,419243;-0,1381678;-0,8095433;2,389077;-0,1653497;-0,869109;2,303274;0,2293928;0,01454758;2,410116;0,2339952;-0,4389942;2,387001;0,2295254;-0,8067715;2,384202;0,2229139;-0,8830153;2,308134; 
0,2410344;0,750118;2,383737;0,1634724;0,1226387;2,41751;0,1710665;0,1944996;2,466306;0,2064468;0,5758008;2,434268;0,02847139;0,4336378;2,440565;-0,09824533;0,1644416;2,474243;-0,1463245;-0,06593315;2,413208;-0,139583;-0,1629463;2,370319;0,4312069;0,4390212;2,435227;0,6732489;0,5317903;2,341424;0,7784081;0,7275945;2,184585;0,8117971;0,8135737;2,149118;0,06693241;0,04212491;2,410794;-0,06910961;-0,4294522;2,42634;-0,1820336;-0,7950118;2,39206;-0,2169646;-0,8543919;2,300959;0,2423238;0,02381016;2,411488;0,2369135;-0,438265;2,388833;0,2298985;-0,8060989;2,385359;0,2233144;-0,8830978;2,309077; 
0,2519063;0,7518166;2,380987;0,16935;0,125451;2,418022;0,1772694;0,1975313;2,464571;0,2138203;0,5773522;2,432727;0,03867706;0,4356173;2,437761;-0,09438851;0,1698706;2,473449;-0,1391365;-0,04895208;2,411514;-0,1718214;-0,12036;2,412833;0,4384626;0,4425465;2,432749;0,6737975;0,535377;2,342219;0,7760522;0,7319852;2,197519;0,81232;0,8193862;2,157071;0,07343543;0,04507703;2,41199;-0,08198562;-0,4038607;2,435682;-0,2156638;-0,7729008;2,39048;-0,2651594;-0,8310065;2,305396;0,2476499;0,02700056;2,412159;0,2419289;-0,4271249;2,3912;0,2311323;-0,8041511;2,38523;0,2233835;-0,8830048;2,309503; 
0,2580934;0,7542315;2,379841;0,1771494;0,1292104;2,418632;0,1858045;0,2013335;2,462832;0,2258119;0,5788385;2,43086;0,04744319;0,4365574;2,435588;-0,09082847;0,1735764;2,472099;-0,1372921;-0,04699946;2,40589;-0,1361515;-0,1363731;2,348144;0,4486319;0,4488514;2,429905;0,6759139;0,5427441;2,342782;0,7753515;0,7344207;2,204463;0,8100952;0,8243676;2,165151;0,08058787;0,04890686;2,412676;-0,0875317;-0,3919727;2,441802;-0,2405118;-0,7535914;2,397455;-0,3010979;-0,8040172;2,314601;0,2544449;0,03042769;2,41344;0,2449694;-0,4225619;2,392734;0,233165;-0,8010651;2,385675;0,22341;-0,8828793;2,309731; 
0,2673021;0,7526486;2,37995;0,1859627;0,134133;2,417985;0,194448;0,205804;2,460179;0,2332095;0,5804322;2,429572;0,05515115;0,4383219;2,433516;-0,08779751;0,1781408;2,471484;-0,1329408;-0,04826347;2,394964;-0,1357997;-0,1386303;2,338595;0,4549478;0,4516581;2,427807;0,6787338;0,5508079;2,342604;0,7741969;0,7386705;2,209908;0,8093797;0,8286425;2,171236;0,08975062;0,05429441;2,412519;-0,1001591;-0,3784403;2,449718;-0,2767169;-0,7286696;2,394542;-0,3376078;-0,7833382;2,314566;0,2630388;0,03535484;2,4127;0,2480972;-0,4187997;2,394861;0,234121;-0,7995633;2,385962;0,2235522;-0,8825154;2,30969; 
0,2790188;0,7546209;2,377838;0,1910268;0,1375354;2,41785;0,2001087;0,209289;2,457886;0,242389;0,5822811;2,427356;0,0677679;0,4441386;2,431179;-0,07646219;0,1889587;2,470264;-0,1277478;-0,01817326;2,383525;-0,1362912;-0,1131877;2,336076;0,4623942;0,4561698;2,425033;0,6810862;0,5569038;2,341849;0,7729485;0,7417821;2,214015;0,807902;0,8325582;2,176353;0,09535277;0,05904298;2,413476;-0,1060109;-0,372458;2,454863;-0,292772;-0,7167945;2,391566;-0,371209;-0,7598121;2,320146;0,2668981;0,03854419;2,412285;0,2487789;-0,4179741;2,39649;0,2350016;-0,7987007;2,38595;0,2234963;-0,882308;2,309887; 
0,284742;0,7552943;2,377666;0,1980288;0,139526;2,417233;0,2076848;0,2113058;2,456033;0,2526398;0,5850046;2,428786;0,07550591;0,4454351;2,428678;-0,07345749;0,1914773;2,4694;-0,1250241;-0,01395355;2,378052;-0,1304132;-0,1057859;2,324287;0,4672164;0,4570082;2,422815;0,682443;0,5602134;2,341817;0,7725454;0,7454331;2,216654;0,8060161;0,8361447;2,182457;0,1024876;0,06277584;2,412261;-0,108953;-0,345526;2,462652;-0,3212364;-0,6741052;2,392226;-0,3908936;-0,7350756;2,324856;0,2730529;0,04020579;2,411661;0,2515225;-0,4191916;2,401001;0,2350211;-0,7987329;2,38601;0,2236031;-0,8823395;2,309816; 
0,2881369;0,7542727;2,378486;0,2013848;0,1409213;2,41646;0,2109807;0,2124699;2,454466;0,2559841;0,5857916;2,430037;0,08432616;0,4462145;2,425982;-0,06808011;0,1933385;2,465625;-0,1079354;-0,03289956;2,344077;-0,1200124;-0,127429;2,296173;0,47003;0,4570262;2,420413;0,6872963;0,5661435;2,339985;0,7719324;0,7467596;2,219081;0,8050926;0,839507;2,186939;0,1059299;0,06509981;2,412237;-0,1202124;-0,3503702;2,469582;-0,3409608;-0,6722866;2,390672;-0,4230861;-0,7052696;2,317988;0,2771334;0,04288224;2,408938;0,2527121;-0,4183939;2,403461;0,2365094;-0,7957593;2,386363;0,2242345;-0,8801595;2,312238; 
0,2956861;0,7582836;2,378809;0,2057022;0,1425844;2,416102;0,2154799;0,2141816;2,452975;0,2605477;0,5870825;2,429257;0,09038211;0,4482443;2,424929;-0,05788476;0,1968023;2,457205;-0,102745;-0,0364124;2,336656;-0,09954549;-0,1241256;2,276058;0,4746082;0,456691;2,418375;0,6911922;0,5719616;2,337503;0,7736009;0,7539888;2,21862;0,8055787;0,8441137;2,193039;0,1109731;0,0688215;2,411479;-0,1326552;-0,3594027;2,477171;-0,3688576;-0,6687133;2,38921;-0,4497541;-0,6908943;2,311191;0,2804393;0,04377665;2,409196;0,2559;-0,419716;2,405741;0,2365427;-0,7956352;2,386333;0,2243121;-0,8800848;2,312533; 
0,2978916;0,7581402;2,378951;0,2102882;0,1436384;2,415573;0,2201179;0,2152963;2,452173;0,2649429;0,5900041;2,431485;0,0922169;0,4475223;2,424833;-0,04508857;0,1976837;2,445888;-0,08540936;-0,04914129;2,317633;-0,08377074;-0,1390481;2,26001;0,4784128;0,4562136;2,416438;0,6946821;0,5766445;2,333765;0,7756723;0,7604447;2,216883;0,8047273;0,84667;2,194838;0,1146683;0,07050963;2,411111;-0,1452502;-0,3646876;2,481899;-0,3880837;-0,6333057;2,404047;-0,4579732;-0,6728959;2,322317;0,2860965;0,04392906;2,407582;0,2575929;-0,4208103;2,407026;0,2365969;-0,7956563;2,386355;0,2243121;-0,8801535;2,312401; 
0,3043001;0,7555028;2,380347;0,2169919;0,1452248;2,414412;0,2257088;0,2166043;2,451171;0,266403;0,5908247;2,432449;0,09849685;0,445577;2,423374;-0,03917517;0,191986;2,435265;-0,07606992;-0,05121708;2,310435;-0,06058306;-0,139564;2,252456;0,4839674;0,4589711;2,414779;0,6994189;0,5818021;2,329616;0,7781041;0,7676015;2,214537;0,8049462;0,8505726;2,198349;0,12156;0,07281205;2,409837;-0,1512375;-0,3582228;2,484873;-0,3943323;-0,6296825;2,404083;-0,4666541;-0,6666806;2,323216;0,2950897;0,04536616;2,405196;0,2592093;-0,4220377;2,408152;0,2368656;-0,7953969;2,386376;0,2244662;-0,8799697;2,312628; 
0,3064027;0,7554933;2,381078;0,2255957;0,1454938;2,411548;0,2333653;0,2167789;2,449389;0,2702523;0,5922754;2,434429;0,1061578;0,4473996;2,421185;-0,03311554;0,1894905;2,42761;-0,06347888;-0,04957891;2,304645;-0,04565967;-0,1393325;2,249569;0,4879066;0,4603458;2,41382;0,7036642;0,5846971;2,326118;0,7800137;0,7725499;2,213038;0,8051736;0,85118;2,19885;0,128931;0,0726793;2,407168;-0,1579354;-0,3461056;2,487422;-0,4010886;-0,6217873;2,406533;-0,4731103;-0,6577072;2,32989;0,3071406;0,04753134;2,399795;0,2598912;-0,4230757;2,408699;0,2361818;-0,8030314;2,387313;0,2246567;-0,8806983;2,313772; 
0,3082942;0,7573797;2,380707;0,2352513;0,1470766;2,407938;0,2424191;0,2181367;2,446903;0,2753849;0,5943299;2,434862;0,1134858;0,4514655;2,419527;-0,01961197;0,1891182;2,417417;-0,04168961;-0,04775091;2,294477;-0,01514045;-0,1370569;2,242269;0,4909748;0,4609823;2,412975;0,7066404;0,5852368;2,324238;0,7809671;0,7744901;2,212255;0,8061552;0,8514969;2,19982;0,140776;0,0752724;2,402385;-0,1562665;-0,3264439;2,486549;-0,4046863;-0,6098816;2,410393;-0,4680117;-0,6436213;2,345824;0,3156985;0,04962207;2,396342;0,2608151;-0,4238782;2,409031;0,2369023;-0,8023135;2,387508;0,2250109;-0,880531;2,313039; 
0,3116415;0,7590147;2,38132;0,235643;0,1469434;2,40776;0,2433666;0,217989;2,446915;0,2820104;0,5941401;2,433619;0,1152649;0,449984;2,418697;-0,01459141;0,1867737;2,410322;-0,02151432;-0,04724551;2,285076;0,005720755;-0,137499;2,234892;0,4939976;0,4610333;2,412583;0,7094057;0,5845311;2,323175;0,7816871;0,7748824;2,211753;0,8066577;0,8515422;2,199748;0,1406716;0,07508779;2,402042;-0,1538601;-0,3169005;2,483743;-0,4057924;-0,6016718;2,414204;-0,4686853;-0,6426985;2,346647;0,3159322;0,0495059;2,396487;0,2617711;-0,4241894;2,409176;0,2373078;-0,8021011;2,387512;0,2250406;-0,8805118;2,313026; 
0,3177799;0,7603646;2,382272;0,2429183;0,1468727;2,404946;0,2506356;0,2178269;2,444657;0,2862032;0,5945193;2,432435;0,1168271;0,4500074;2,418298;-0,009521071;0,1872031;2,406122;0,0038712;-0,06528503;2,267624;0,03083224;-0,1554483;2,216927;0,498071;0,4607097;2,412087;0,7114251;0,5836623;2,322095;0,7830477;0,7745143;2,211138;0,8075153;0,8514875;2,199644;0,144868;0,07408863;2,400001;-0,1507812;-0,3108377;2,481717;-0,4065429;-0,5968203;2,416396;-0,4662118;-0,636308;2,354977;0,3260208;0,04982172;2,393014;0,2623049;-0,4249867;2,409584;0,2376034;-0,8035324;2,387061;0,2252302;-0,8806494;2,313032; 
0,3221306;0,76046;2,382915;0,2459411;0,1461259;2,403709;0,2530465;0,2172369;2,444163;0,2867659;0,5948251;2,432262;0,1190642;0,4499097;2,417382;-0,001129015;0,1887507;2,400652;0,008318943;-0,05763115;2,269986;0,03807255;-0,147562;2,220221;0,5012715;0,4603097;2,412504;0,7145766;0,582211;2,321229;0,7844613;0,7739179;2,210672;0,809191;0,8515298;2,199215;0,1480267;0,07294007;2,397799;-0,1490998;-0,3074257;2,48185;-0,4060005;-0,5928736;2,418039;-0,4661109;-0,634817;2,35568;0,329744;0,0489473;2,392383;0,2633365;-0,4244639;2,409624;0,2389894;-0,8011191;2,38762;0,2255824;-0,8803402;2,313058; 
0,3244768;0,7608714;2,383416;0,2510837;0,143881;2,402259;0,2580982;0,2151232;2,443689;0,2911921;0,5947323;2,432798;0,1218461;0,449514;2,416306;0,003723768;0,1887811;2,396777;0,01384681;-0,05137798;2,271031;0,04514601;-0,1419646;2,223214;0,504213;0,4598574;2,412377;0,7201961;0,5819907;2,319264;0,7904882;0,7737828;2,209149;0,8121618;0,8522692;2,19873;0,1527521;0,06963506;2,395243;-0,117342;-0,2536319;2,471632;-0,3729967;-0,5528679;2,421807;-0,4492709;-0,6191952;2,367655;0,3349891;0,0475536;2,391473;0,2646957;-0,4238074;2,409544;0,2396269;-0,8011634;2,387817;0,2257738;-0,8799019;2,313482; 
0,329622;0,7613997;2,382047;0,2527359;0,1442563;2,401438;0,2601697;0,2154922;2,443274;0,2971295;0,5949644;2,431318;0,1242054;0,4493403;2,414943;0,006536825;0,1882187;2,394377;0,01947814;-0,0492807;2,269206;0,05192693;-0,1411391;2,224482;0,5093845;0,4589329;2,412673;0,7244098;0,5815515;2,318055;0,7936885;0,773616;2,207718;0,8158392;0,8517081;2,198724;0,1536839;0,07004798;2,394652;-0,1469779;-0,29899;2,478166;-0,4063256;-0,5917532;2,417817;-0,466039;-0,6341245;2,355253;0,3360739;0,04736983;2,390763;0,2658004;-0,4238762;2,409607;0,2397137;-0,8011334;2,387896;0,2268412;-0,8800263;2,312297; 
0,3332426;0,7623713;2,381624;0,2614193;0,1392564;2,399407;0,2672664;0,212005;2,442327;0,2992861;0,5964167;2,431091;0,1256897;0,449464;2,413948;0,009116287;0,1881709;2,392668;0,02280877;-0,04748522;2,269093;0,05540457;-0,140426;2,226585;0,5105679;0,4586437;2,412579;0,7289956;0,5807999;2,316642;0,7967005;0,7736556;2,206736;0,8187932;0,8513306;2,198354;0,1668475;0,05977349;2,390725;-0,1466453;-0,2991495;2,477978;-0,4062361;-0,5917893;2,417814;-0,4687781;-0,6365339;2,351387;0,3435884;0,04525413;2,389721;0,267164;-0,4208142;2,409304;0,2407627;-0,8004005;2,388398;0,2273189;-0,879725;2,31216; 
0,3386852;0,7636127;2,382092;0,2616883;0,1394158;2,399234;0,2675492;0,212072;2,442987;0,3003936;0,5990698;2,432538;0,1283444;0,4503762;2,412632;0,00948854;0,187065;2,391076;0,02433586;-0,04656947;2,269027;0,05747522;-0,14037;2,228714;0,512529;0,4574344;2,412249;0,7319704;0,5779611;2,315886;0,7993935;0,7714105;2,206951;0,8220559;0,8502353;2,198273;0,1667584;0,06052159;2,390359;-0,1467122;-0,3003491;2,477638;-0,4061069;-0,5920908;2,417864;-0,468453;-0,638353;2,347627;0,3442022;0,04534382;2,389387;0,267296;-0,4211677;2,409207;0,241061;-0,8011566;2,38829;0,2282231;-0,8793906;2,311802; 
0,3428375;0,7641135;2,38132;0,2617854;0,1396439;2,399072;0,2677097;0,2123239;2,443487;0,3023725;0,6003241;2,432327;0,1313189;0,4516101;2,411354;0,01051847;0,1863814;2,389316;0,02417999;-0,04553033;2,269627;0,05775509;-0,1398462;2,230722;0,5154777;0,4571071;2,412277;0,7358069;0,5763896;2,314314;0,8039134;0,7699605;2,206075;0,8275574;0,8490732;2,198;0,166162;0,06377558;2,390157;-0,1472452;-0,3022918;2,47738;-0,4057802;-0,5941381;2,41568;-0,4684043;-0,6413956;2,343003;0,3442045;0,04474261;2,389042;0,2678401;-0,4219706;2,40903;0,2412095;-0,8009616;2,388388;0,228718;-0,8796306;2,310937; 
0,3456532;0,7642083;2,38135;0,2631713;0,1402315;2,398667;0,2696566;0,2127135;2,443514;0,3071955;0,599152;2,43117;0,1330065;0,4509155;2,410361;0,01092055;0,1861922;2,388327;0,02337377;-0,04589526;2,269629;0,05704733;-0,140569;2,231501;0,519081;0,4567572;2,412162;0,7382157;0,5756892;2,313736;0,8070936;0,7689461;2,205364;0,8302213;0,8484321;2,198202;0,1664854;0,06415083;2,389749;-0,1473007;-0,3045719;2,47665;-0,4051327;-0,594642;2,415168;-0,4665559;-0,6438887;2,339525;0,3454177;0,0448632;2,389039;0,2689954;-0,4242785;2,409244;0,2420929;-0,8012598;2,388809;0,2288795;-0,8796999;2,310792; 
0,3491286;0,763672;2,381254;0,2644217;0,1408053;2,39833;0,271068;0,2130486;2,443642;0,3095071;0,5986413;2,430806;0,1347855;0,4487918;2,40857;0,01038652;0,186218;2,387776;0,02153099;-0,04628791;2,270078;0,05516549;-0,141502;2,233061;0,5200677;0,4563514;2,412068;0,7416495;0,5745662;2,312995;0,8100832;0,7678843;2,204372;0,8345394;0,8477572;2,198502;0,1674208;0,06506457;2,389077;-0,1474789;-0,3076503;2,475882;-0,4043112;-0,5965514;2,414257;-0,4658701;-0,6474354;2,335548;0,346141;0,0449921;2,38907;0,26906;-0,4235353;2,409238;0,2420366;-0,8015671;2,388702;0,2288836;-0,8796794;2,310811; 
0,3506101;0,7640179;2,380498;0,2660703;0,1434501;2,397801;0,2727906;0,2150157;2,443544;0,3110951;0,5989772;2,430241;0,1351992;0,4484218;2,408293;0,008881495;0,1853669;2,386557;0,01636644;-0,04718118;2,272254;0,04948005;-0,143021;2,236146;0,5212427;0,4559934;2,411935;0,7429335;0,5694639;2,31448;0,8104841;0,7631311;2,205889;0,8369188;0,8473325;2,19825;0,168826;0,06897675;2,387878;-0,1473465;-0,3097322;2,474839;-0,4032532;-0,5976502;2,412534;-0,4640672;-0,6495959;2,333121;0,3470275;0,04597201;2,38913;0,2689773;-0,4229106;2,408875;0,2419375;-0,8011851;2,3888;0,2288515;-0,879485;2,312691; 
0,3525211;0,7638967;2,380688;0,2669822;0,1444586;2,397435;0,2738488;0,2156868;2,443615;0,3130302;0,5985208;2,430022;0,1357653;0,4477397;2,408014;0,007711702;0,1848682;2,385831;0,01046608;-0,052688;2,271965;0,04213788;-0,1500444;2,238456;0,5221723;0,4556949;2,411929;0,7434784;0,5689946;2,314407;0,8122022;0,7622499;2,205769;0,8399166;0,847306;2,198468;0,1695702;0,07057974;2,386933;-0,147112;-0,3109631;2,472468;-0,4023625;-0,6004971;2,408922;-0,4628926;-0,6510764;2,329987;0,3474985;0,04629923;2,389144;0,2690423;-0,4229586;2,408624;0,2419909;-0,7994444;2,389048;0,2277145;-0,8767951;2,317652; 
0,3535257;0,7641599;2,380934;0,2676278;0,1448949;2,39713;0,2745517;0,2159895;2,443706;0,3137242;0,5985442;2,429883;0,1366176;0,4464985;2,407685;0,005413122;0,1826856;2,384837;0,004810283;-0,05416683;2,275436;0,03664137;-0,1516792;2,242222;0,5230506;0,4554496;2,411973;0,7443447;0,568199;2,314715;0,8139265;0,7613543;2,206452;0,8408055;0,8469855;2,198534;0,1701435;0,07145821;2,386057;-0,1442065;-0,3108382;2,466511;-0,3981894;-0,6007565;2,403949;-0,4613844;-0,6522535;2,326805;0,3480987;0,04636207;2,389214;0,2699876;-0,424969;2,407652;0,2420322;-0,799844;2,388517;0,2276573;-0,8772516;2,316904; 
0,3540854;0,7648031;2,381699;0,2678559;0,1451096;2,396863;0,2747234;0,2161326;2,44388;0,3138927;0,5988057;2,429969;0,138349;0,4468811;2,407333;0,005585711;0,1825363;2,384354;0,002321653;-0,06052475;2,278635;0,03442653;-0,157907;2,245023;0,5231612;0,4553662;2,41217;0,7454021;0,5688011;2,314574;0,8147066;0,7620538;2,206249;0,8416531;0,8468436;2,198725;0,1715066;0,0728199;2,38488;-0,1435237;-0,3120878;2,463846;-0,3952485;-0,6008395;2,400977;-0,460195;-0,6530141;2,324017;0,3480438;0,04643052;2,389184;0,2697;-0,4239486;2,406984;0,2417596;-0,7992349;2,388319;0,2261322;-0,8736237;2,324712; 
0,3547283;0,7648341;2,381974;0,2684261;0,1449633;2,396505;0,2753057;0,2158946;2,444043;0,3144054;0,5987996;2,430291;0,1387049;0,4455803;2,40732;0,006682489;0,1774656;2,382546;0,001092997;-0,0638873;2,282481;0,0314272;-0,1631172;2,252532;0,5233197;0,455119;2,412299;0,7455557;0,5690122;2,31467;0,8151563;0,7621717;2,206311;0,8421407;0,8470234;2,199013;0,1724722;0,07271338;2,383915;-0,1465757;-0,3186673;2,463361;-0,3949582;-0,6020351;2,399711;-0,4593097;-0,6536303;2,32128;0,348249;0,04627434;2,389108;0,2696671;-0,42391;2,40679;0,2416684;-0,7989241;2,388173;0,2252873;-0,8733059;2,325341; 
0,3541164;0,7661411;2,384974;0,2674929;0,1451844;2,396217;0,2746154;0,2158682;2,44444;0,3139776;0,5988232;2,431218;0,1387076;0,4455754;2,40732;0,006506074;0,1737487;2,381111;0,002927804;-0,0706263;2,287717;0,03213952;-0,1705586;2,258698;0,5234152;0,4542842;2,41242;0,7452974;0,5688411;2,315763;0,8149629;0,7617402;2,206841;0,8421016;0,8473516;2,199672;0,171406;0,07337406;2,383893;-0,1462075;-0,3206335;2,462352;-0,3953973;-0,6052235;2,396455;-0,4577223;-0,6551816;2,31899;0,3463051;0,04605093;2,387907;0,2699535;-0,4235519;2,406382;0,2418079;-0,7987301;2,388144;0,2240149;-0,8759519;2,328448; 
0,3528583;0,7672618;2,38725;0,2675202;0,1451815;2,39617;0,2746367;0,2155922;2,445083;0,3145421;0,5993557;2,433371;0,1388014;0,4461128;2,40754;0,006300941;0,1711991;2,379111;0,004657703;-0,06949311;2,290991;0,03362947;-0,1713562;2,269382;0,5235372;0,4547984;2,412763;0,74571;0,5696874;2,316238;0,8150772;0,7630112;2,20788;0,8419752;0,8475464;2,200441;0,1714745;0,07342546;2,383855;-0,1448303;-0,3202474;2,461483;-0,3914418;-0,6073776;2,39378;-0,4553849;-0,6559407;2,31609;0,3462496;0,04594309;2,387526;0,2699775;-0,4234895;2,406293;0,2421266;-0,7979261;2,388101;0,224747;-0,8742453;2,329067; 
0,3523605;0,7679859;2,388371;0,2677084;0,1451988;2,395802;0,2747582;0,2153323;2,445781;0,3144163;0,6002882;2,435208;0,1388708;0,445879;2,407863;0,006906033;0,1706496;2,378845;0,01058193;-0,06895653;2,296392;0,03879565;-0,1706625;2,273092;0,5235061;0,454841;2,412876;0,7450655;0,570188;2,316874;0,8148502;0,7633296;2,208361;0,8413167;0,8473938;2,200817;0,1718808;0,0734565;2,38361;-0,1440099;-0,3211736;2,460824;-0,3889216;-0,609193;2,391579;-0,4536169;-0,6570974;2,314661;0,3464033;0,04611103;2,385942;0,2698962;-0,4239309;2,406188;0,2412007;-0,7989892;2,387671;0,224461;-0,8772051;2,324793; 
0,3516681;0,768436;2,389689;0,2675778;0,1450272;2,395412;0,2746439;0,2150405;2,446427;0,3134237;0,6003138;2,435799;0,1387493;0,4456584;2,408221;0,007647231;0,1699654;2,37943;0,01531886;-0,06631597;2,298686;0,04911774;-0,1677644;2,282879;0,5232266;0,4547526;2,413032;0,7446749;0,5715951;2,317747;0,8136842;0,7652409;2,209619;0,8402986;0,849171;2,202453;0,1719462;0,07334065;2,383592;-0,1420825;-0,3216715;2,459814;-0,3869152;-0,6100793;2,390558;-0,4518139;-0,6575704;2,313586;0,3459521;0,04599403;2,384201;0,2699051;-0,4239556;2,406102;0,2411523;-0,7991092;2,387652;0,2248683;-0,8776682;2,322911; 
0,3502066;0,7689967;2,391501;0,2680696;0,1433618;2,394735;0,2748093;0,2137614;2,447003;0,3122339;0,600594;2,437387;0,1387324;0,4456357;2,408385;0,01050934;0,1704318;2,380172;0,01912342;-0,06595975;2,299422;0,05685581;-0,1672639;2,302055;0,522833;0,4546901;2,41326;0,7438079;0,5726469;2,318491;0,81274;0,766268;2,210182;0,8387616;0,8497214;2,202815;0,1728907;0,07066241;2,382763;-0,1402797;-0,322557;2,459355;-0,3837774;-0,6099864;2,388966;-0,4496706;-0,6582237;2,31251;0,3467641;0,04523101;2,383389;0,2698399;-0,4236375;2,406083;0,2407759;-0,7988978;2,387781;0,2249357;-0,876724;2,325418; 
0,3481001;0,7700019;2,393275;0,2679926;0,1412886;2,395019;0,2747761;0,2119724;2,448082;0,3120287;0,6003423;2,437762;0,1378968;0,4435927;2,409094;0,01296502;0,1649636;2,378068;0,02053789;-0,0656748;2,298963;0,07011545;-0,1615072;2,291718;0,5220274;0,4550736;2,413735;0,7389349;0,5704808;2,323726;0,8098907;0,7621918;2,21295;0,8370906;0,8504028;2,203077;0,1728424;0,06887826;2,382944;-0,1398799;-0,3253759;2,458718;-0,3819348;-0,6104813;2,387595;-0,4488145;-0,6586981;2,312006;0,3468567;0,04304902;2,384055;0,2699362;-0,423896;2,405912;0,2408777;-0,7988942;2,387758;0,2245728;-0,8769519;2,321704; 
